3.274502247922639765e-03,4.920095088488435527e-03,6.565339652490337699e-03,8.210202438824230203e-03
2.725491973318541240e-03,4.110210124926291092e-03,5.504611059392332598e-03,6.908629062890136140e-03
3.544822473476154107e-03,5.331338688263769464e-03,7.126054679923256308e-03,8.929172965403438592e-03
2.609705719886669297e-03,3.918109630611862557e-03,5.229177658550640886e-03,6.542812620879262346e-03
3.092458979298903007e-03,4.628521509342013035e-03,6.155688493287863987e-03,7.674080981164179208e-03
7.200014679749990910e-04,1.075502183405229253e-03,1.430942973700636330e-03,1.786325722851298849e-03
2.116461502008843820e-03,3.165452258671216414e-03,4.212836370690624214e-03,5.258605152129098778e-03
3.262853664867021268e-03,4.889692506110721211e-03,6.516348944173579530e-03,8.142810981178191104e-03
3.148899605639005669e-03,4.717551641950112375e-03,6.284069666229452449e-03,7.848432287326848750e-03
1.729634168021928911e-03,2.598115855846906599e-03,3.467570125274748154e-03,4.337983846338436082e-03
2.129218856271563199e-03,3.198879806729266247e-03,4.273253110743137177e-03,5.352390718388480920e-03
4.385465323658294459e-03,6.579767602381467011e-03,8.774471819724065369e-03,1.096947160606976356e-02
2.050753658514563836e-03,3.071428928185317413e-03,4.091912542461122529e-03,5.112208528550274758e-03
4.836162076768538327e-03,7.239252844086682334e-03,9.630681271868318100e-03,1.201012034021834742e-02
1.555275656153837921e-03,2.325938758014756916e-03,3.091899734125175530e-03,3.853173427702796024e-03
2.846010264655491478e-03,4.273349268921561306e-03,5.700687315660825892e-03,7.128001218628091454e-03
3.358382360406531042e-03,5.034860494067937980e-03,6.710319778236161457e-03,8.384695294202080401e-03
1.023513587058238160e-03,1.525616551600201100e-03,2.025945742491222067e-03,2.524485401475721081e-03
3.067130430270299368e-03,4.608746544470537602e-03,6.150549751809142665e-03,7.692541134221754159e-03
1.159230673583715523e-03,1.749312463404734119e-03,2.340112039147650494e-03,2.931627857327987266e-03
3.011079484644391732e-03,4.507366875883028930e-03,5.997865560622144855e-03,7.482457529741956548e-03
1.107238242274557159e-03,1.662061080734568170e-03,2.216088920654423096e-03,2.769310612981226195e-03
4.343960453744356333e-03,6.516600817244429245e-03,8.688551873641025061e-03,1.085972348768105174e-02
2.320316364496330039e-03,3.488687700754273483e-03,4.655910319431679108e-03,5.822072387441687424e-03
4.903194987156282540e-03,7.330617852821482046e-03,9.736327128216025820e-03,1.211993965173568076e-02
2.916032422427286986e-03,4.368749609580355707e-03,5.813850036674422794e-03,7.251121474962753284e-03
2.433802623420756525e-03,3.662360525488166790e-03,4.892029057335545161e-03,6.122799756920686669e-03
3.389261198177883141e-03,5.080898486293492812e-03,6.772543220419140197e-03,8.464173877455172940e-03
3.287873905953211939e-03,4.934951241341273276e-03,6.583081355534820510e-03,8.232345713160123257e-03
1.765139422672278675e-03,2.654406249737320013e-03,3.542540620179566828e-03,4.429539490871282556e-03
5.649734024155948948e-03,8.487711463398148193e-03,1.133493110770960287e-02,1.419158213691341756e-02
2.386012250155760111e-03,3.572438947176052263e-03,4.758841762848874113e-03,5.945194065287993761e-03
2.633893928584811472e-03,3.958235692586420558e-03,5.281191200112641919e-03,6.602791231236582181e-03
4.331825516092723330e-03,6.495768967832568283e-03,8.660887465937459548e-03,1.082719315817923592e-02
3.627440601786333010e-03,5.448286943275355496e-03,7.269144545252864513e-03,9.090010385290933637e-03
6.621437678180364279e-03,9.932798174250396725e-03,1.324224640955488919e-02,1.654896680483375349e-02
4.338050308142518859e-03,6.513567713025679787e-03,8.691877966615907739e-03,1.087296198138053803e-02
3.573528579476092405e-03,5.369679586585036218e-03,7.165758158336634973e-03,8.961714166110690272e-03
1.132978776507137650e-03,1.723386917486425304e-03,2.326350139688565435e-03,2.941870065192624378e-03
1.112828677663564103e-03,1.678881670394285130e-03,2.247700981056937122e-03,2.819296945190866762e-03
2.511983128245713279e-03,3.776100059933270268e-03,5.040903471719939376e-03,6.306372300863023056e-03
3.058851129744857237e-03,4.585443635886766664e-03,6.109740034860149278e-03,7.631783279980901800e-03
2.340259943296536284e-03,3.512377208439079919e-03,4.688043051003888857e-03,5.867308201289029614e-03
4.676585134845815533e-03,7.012998733449864533e-03,9.345335849054817526e-03,1.167360454562670589e-02
3.182805955779644588e-03,4.781911759605684577e-03,6.381365602654896427e-03,7.981157872811226947e-03
5.598061262287908069e-03,8.409287851591607660e-03,1.122261244058261019e-02,1.403796408747468895e-02
3.889514294356008484e-03,5.847718843677377105e-03,7.811122299746950555e-03,9.779681510564752073e-03
3.483013189899409646e-03,5.219755668594872576e-03,6.953111694971147137e-03,8.682986767188151725e-03
3.406940081052108396e-03,5.104861865278120456e-03,6.801285965055409513e-03,8.496090962835958077e-03
1.166574827768712599e-03,1.754745726432014631e-03,2.342163258008142165e-03,2.928808536650985995e-03
5.455513356018100793e-03,8.180858487465027598e-03,1.090726074992919535e-02,1.363474506849490786e-02
1.959793278261888396e-03,2.920134422222943685e-03,3.870772325192805164e-03,4.811686847972439576e-03
3.537819488662024680e-03,5.323325932920433892e-03,7.117140337309077469e-03,8.919016232992666923e-03
3.768966214701424070e-03,5.671923904720201255e-03,7.584805160684401568e-03,9.507561467237038433e-03
3.334019127075483948e-03,5.017664542476976339e-03,6.715461792334938805e-03,8.427468955159271580e-03
3.161746867994462331e-03,4.751810114365956350e-03,6.347002282390301273e-03,7.947392095460144301e-03
4.683185981526527021e-03,7.036041991645453075e-03,9.398441374969502063e-03,1.177034708636717428e-02
3.801076475194534784e-03,5.704891763026525772e-03,7.610100022273065187e-03,9.516652126065287126e-03
2.216879945861996524e-03,3.317992700585694135e-03,4.415515275815794748e-03,5.509403183067453948e-03
3.644383263235033334e-03,5.494491040300690521e-03,7.365353043676906540e-03,9.256624563803959871e-03
8.511574528315934670e-04,1.283553243068775822e-03,1.716638206417779935e-03,2.150396254627637282e-03
2.734267895625165472e-03,4.104516981328461094e-03,5.479206183347729714e-03,6.858240215906410628e-03
4.694355866472673007e-03,7.004780925243957353e-03,9.294411741053873466e-03,1.156305963447096762e-02
2.309197023743434982e-03,3.456359656933006685e-03,4.603924783481146837e-03,5.751907707155065955e-03
4.207712372660850700e-03,6.294588593860284999e-03,8.376132687053471082e-03,1.045238187888728257e-02
1.491623328084231087e-03,2.251143353820255801e-03,3.017447040756420732e-03,3.790562524348889753e-03
4.720737749648656542e-03,7.062096398357614602e-03,9.396625614622124492e-03,1.172435744574919746e-02
3.538934760648989198e-03,5.315788779965753552e-03,7.092509314315185304e-03,8.869093661984392418e-03
2.533821868164296866e-03,3.811246595632949985e-03,5.098727399480574435e-03,6.396401984148136592e-03
2.528943594396462682e-03,3.789751050762630701e-03,5.048472279942226547e-03,6.305104964209534008e-03
2.192352953266937885e-03,3.276725217412991987e-03,4.359693241709297964e-03,5.441246156312026100e-03
3.638343054295188183e-03,5.449679062482554529e-03,7.260938276767280736e-03,9.072267858373821853e-03
3.894833200166433231e-03,5.836994080135096338e-03,7.779194755771635938e-03,9.721432355095819405e-03
2.596140253213815186e-03,3.882999178732180357e-03,5.162662474410445110e-03,6.434995168159199017e-03
4.253342135850116980e-03,6.385636637570535519e-03,8.518142459643131964e-03,1.065085279537518123e-02
3.008282964702688970e-03,4.518586184723079498e-03,6.030667521977754394e-03,7.544492762534215323e-03
2.319049637325698836e-03,3.486157924572008075e-03,4.657478607808695353e-03,5.832987651567554666e-03
1.456593360990495693e-03,2.191172909005351804e-03,2.925866534389755160e-03,3.660639907653620486e-03
3.350622204579037453e-03,5.014602266841341506e-03,6.677131197868127477e-03,8.338186336489221070e-03
3.987171470052461655e-03,5.977133027575986558e-03,7.963558134507966318e-03,9.946342414840282295e-03
1.441866840171966051e-03,2.157605344196518882e-03,2.871623069432478661e-03,3.583887942341660443e-03
1.230407972881926914e-03,1.850685266030029953e-03,2.469755461140631884e-03,3.087624349796742971e-03
3.614618692300868973e-03,5.437975762768345288e-03,7.266606989542719573e-03,9.100446580299442062e-03
5.311023355033393963e-03,7.956964052819549479e-03,1.059354604420433520e-02,1.322064159741487797e-02
4.594165173482280505e-03,6.907884220930360364e-03,9.229474058360566044e-03,1.155872604244274730e-02
1.424909895325217639e-03,2.129822024018446051e-03,2.834411494607884385e-03,3.538659040999215730e-03
3.121010171519769758e-03,4.693289945963100181e-03,6.272224033363116812e-03,7.857705987415574203e-03
1.776689710151734426e-03,2.669492962376502146e-03,3.565121065742614132e-03,4.463483338000562295e-03
4.677312021887727184e-03,7.006694650622783023e-03,9.333743229865368307e-03,1.165837521780351167e-02
1.075616292640912530e-03,1.626175566116815855e-03,2.179026265918330464e-03,2.734181005713000410e-03
3.758820450034547345e-03,5.657497726432018752e-03,7.563203603923502466e-03,9.475880916448020663e-03
2.343510380896544811e-03,3.515058891834376472e-03,4.684820337749860328e-03,5.852745395032042143e-03
3.283109304955249622e-03,4.908581296270652511e-03,6.529132119165368536e-03,8.144758776585325766e-03
2.387310047965200081e-03,3.572017524384510454e-03,4.755147326060543515e-03,5.936678937970538833e-03
2.779739472844738879e-03,4.181039120864200702e-03,5.583233385546948480e-03,6.986330907629090606e-03
5.183146183045043986e-03,7.765389751265347820e-03,1.034779836005124583e-02,1.293035137068240976e-02
3.515311029810327947e-03,5.283254981326908871e-03,7.051492497241908589e-03,8.820017864043912248e-03
2.234595299754386487e-03,3.361624090625364974e-03,4.494060781416406650e-03,5.631910447682447057e-03
1.878303905024288588e-03,2.814204792376212225e-03,3.749848142350680792e-03,4.685225837259593580e-03
4.184737614898858399e-03,6.287795350499739144e-03,8.399120719601213189e-03,1.051878434975673723e-02
2.385598768079054410e-03,3.583021274816050161e-03,4.788593943645055168e-03,6.002312398216675011e-03
1.728441214708612266e-03,2.595389742410015438e-03,3.462018552014773601e-03,4.328308876234161079e-03
2.964313577940112538e-03,4.432510309426025349e-03,5.888567445889314987e-03,7.332400805373105214e-03
4.983521417517762855e-03,7.511178905063319727e-03,1.006221804683926115e-02,1.263608519930233855e-02
2.389577903140625587e-03,3.586447553707319564e-03,4.787095420089472649e-03,5.991501803069965333e-03
4.871923566225869369e-03,7.318514882359994887e-03,9.766705781707296641e-03,1.221640489904049671e-02
1.806571538343089162e-03,2.709478200583584871e-03,3.611295048368644636e-03,4.512016723478474815e-03
2.118435797778124487e-03,3.173915935875960739e-03,4.227816899722172325e-03,5.280117271817424442e-03
4.962425098094263957e-03,7.411398221280987055e-03,9.842564359496337040e-03,1.225620480337710240e-02
2.418960971920051765e-03,3.628716250604669107e-03,4.837708794345994823e-03,6.045905485049441440e-03
2.138555510200292487e-03,3.201103845094090909e-03,4.263229335028597203e-03,5.324916324118430730e-03
8.034129252707183184e-04,1.196346879720211866e-03,1.589728704771926904e-03,1.983568854798523420e-03
2.737062594012519903e-03,4.112690396035981362e-03,5.491879330479141307e-03,6.874607382844072009e-03
3.237349844644517999e-03,4.866130183793418613e-03,6.502154172322441479e-03,8.145331697706110347e-03
4.511674657763938175e-03,6.750692813650430862e-03,8.979617212624654496e-03,1.119851360444529265e-02
3.528179647644353288e-03,5.286561484255034027e-03,7.047565729260946328e-03,8.811221868041341221e-03
4.053278465960774742e-03,6.064479223166998993e-03,8.071547227893886151e-03,1.007431749944851136e-02
3.294405467971069697e-03,4.947294682207748276e-03,6.601690483735080106e-03,8.257545134214184721e-03
3.546418750657868296e-03,5.313069412831477462e-03,7.079888221547646007e-03,8.846876541758849632e-03
6.663342419940312391e-04,9.947340568244218435e-04,1.323216170571565441e-03,1.651753714679760846e-03
2.752562330982730003e-03,4.131536272340832934e-03,5.513542745815236575e-03,6.898510180407345371e-03
2.603159427771827364e-03,3.894635325018135693e-03,5.185218570151035010e-03,6.474920476105615330e-03
5.451234091616668359e-03,8.199412149429324490e-03,1.096385480252034042e-02,1.374468465796297757e-02
3.033223271174616872e-03,4.545907236706439244e-03,6.060173074522309626e-03,7.576023303006664336e-03
3.939122257078125910e-03,5.933941947643598010e-03,7.945871382536733377e-03,9.974669075220777767e-03
2.719116086102527606e-03,4.086107707278410599e-03,5.454059200673644185e-03,6.822950731952519797e-03
1.769648279015489500e-03,2.665495346691447616e-03,3.562327876048554560e-03,4.460130430666625276e-03
1.821750739156381520e-03,2.741227685474305082e-03,3.663719197244438407e-03,4.589243836042368810e-03
2.311224549212551917e-03,3.459951761086844761e-03,4.604414485439160473e-03,5.744575067197316316e-03
2.458188021880621486e-03,3.689823352597011111e-03,4.919177586505623853e-03,6.146226736765026018e-03
2.114377705796002989e-03,3.170884418504696291e-03,4.229144122391955730e-03,5.289238258644485095e-03
4.112985901787565186e-03,6.163241654484941795e-03,8.211363054009003168e-03,1.025731671043694261e-02
2.779723069431487906e-03,4.166199068258944274e-03,5.554005505086857634e-03,6.943170232856647403e-03
2.105564277596037610e-03,3.140956622775083543e-03,4.169173390551152159e-03,5.190242425069563174e-03
1.736924577444961355e-03,2.610884682197740520e-03,3.483631128668050227e-03,4.355201192070283674e-03
3.531552166127559494e-03,5.306142492579275782e-03,7.088275691604719458e-03,8.878120084194592032e-03
3.335857477527475693e-03,4.999086634249536379e-03,6.663971989149812709e-03,8.330387442869612372e-03
3.387368371775224297e-03,5.088104876154046427e-03,6.792396857878032525e-03,8.500307610146832712e-03
2.417723399779371594e-03,3.634990197532644591e-03,4.859004213636993613e-03,6.090022265255318201e-03
3.928746787791007229e-03,5.901365727160150232e-03,7.880457882326663555e-03,9.865844545910943536e-03
3.557570076768954391e-03,5.334364792780419730e-03,7.111420795549416515e-03,8.888723095490085740e-03
4.886283305677737408e-03,7.338787301519746065e-03,9.793286342698182337e-03,1.224940665396760837e-02
4.265320426871612239e-03,6.386189524337836619e-03,8.494564998980857692e-03,1.058994409263166146e-02
3.449695756240881133e-03,5.178764510521687188e-03,6.909379390086805954e-03,8.641516344763892910e-03
2.212846878700089337e-03,3.311112118279907306e-03,4.407906423772446451e-03,5.503201042129151829e-03
5.599250005754992897e-03,8.386564749035716262e-03,1.116675265963961057e-02,1.393950370274099626e-02
2.357598063547961843e-03,3.527782453491427276e-03,4.695039906485024873e-03,5.859327203000464640e-03
6.604956248814355339e-04,9.810278593516390949e-04,1.299421624668079022e-03,1.615677469318606372e-03
2.092549840857188103e-03,3.135387586935486654e-03,4.177531251774366933e-03,5.219012676467901964e-03
3.419417997488415767e-03,5.140627069710776258e-03,6.863891296509543050e-03,8.589139649293583284e-03
5.192014000066655019e-03,7.782313127700359739e-03,1.036951047960996825e-02,1.295313098902661601e-02
2.614239946489203825e-03,3.932306096955085449e-03,5.254194265085310699e-03,6.579945074065713870e-03
1.829870649190899539e-03,2.751044816432692084e-03,3.673536479962889994e-03,4.597382116835957259e-03
3.941599289281240079e-03,5.915403256912070244e-03,7.890500093284544963e-03,9.866797013349802234e-03
4.088346963669444237e-03,6.143062916313893167e-03,8.198153141832928772e-03,1.025357716401683293e-02
4.816158844701561373e-03,7.201868284563821450e-03,9.577226060459680113e-03,1.194225971003789674e-02
3.613600597638826680e-03,5.445244902239480302e-03,7.290937008961126051e-03,9.150873831957470270e-03
2.005441378576334078e-03,2.996711132599651738e-03,3.986586997663089590e-03,4.975068677911251465e-03
2.646312595641815875e-03,3.986122386535837121e-03,5.333255228145872273e-03,6.687716768157690034e-03
1.416532492882874566e-03,2.117856521949300613e-03,2.820624167986430630e-03,3.524844563116623277e-03
3.802306115855657188e-03,5.710835464502522427e-03,7.629975536178417415e-03,9.559706113426576571e-03
3.524687841438894562e-03,5.288991429992741765e-03,7.050221167476651216e-03,8.808360942078225647e-03
2.043508233270077603e-03,3.055768166168136481e-03,4.068314952021214424e-03,5.081141069089295005e-03
3.522782789157313191e-03,5.281245327368074872e-03,7.039710025140262506e-03,8.798142737577514805e-03
3.815761757431582277e-03,5.712261436525140415e-03,7.603519836331561720e-03,9.489407311883770596e-03
2.217165981073647343e-03,3.314201407527101600e-03,4.406688650542996827e-03,5.494644227559707106e-03
3.852401814163162325e-03,5.780588643171626767e-03,7.708732921294710917e-03,9.636818043446328252e-03
3.741049882138310079e-03,5.616849599261015957e-03,7.497753794694036501e-03,9.383679875981989008e-03
1.412475742780695733e-03,2.111709395574049453e-03,2.808469035305278735e-03,3.502784588763716705e-03
5.340979413084191892e-03,8.002575773882730087e-03,1.066132031183635205e-02,1.331699191809135145e-02
5.290458415417659092e-03,7.950713844285254434e-03,1.061657442463384386e-02,1.328790688855681530e-02
1.986821131143476013e-03,2.973142686310215055e-03,3.961300047153029809e-03,4.951318081239437612e-03
3.486815989460695115e-03,5.232880084971813089e-03,6.977936267440686471e-03,8.721915575458901240e-03
2.859755161273473158e-03,4.298931575404125148e-03,5.739627234694105046e-03,7.181811371570245676e-03
1.220561189373929947e-03,1.835601057299095012e-03,2.452155567562485858e-03,3.070420933502389892e-03
2.662839100101254720e-03,3.995721251368959323e-03,5.328273190314118321e-03,6.660489456044075239e-03
6.439035709469479764e-03,9.657898596398213631e-03,1.288182121562200105e-02,1.611078842383360452e-02
1.595335241950698868e-03,2.403129396353640822e-03,3.211963549137450760e-03,4.021840081028560214e-03
3.106340326167568184e-03,4.649775526987292434e-03,6.186367863660493724e-03,7.716099340401826219e-03
2.694713501043575175e-03,4.014421549810904925e-03,5.321495743744660348e-03,6.616142703911324398e-03
3.173656687750696630e-03,4.757779900803717384e-03,6.343082838120173844e-03,7.929554228926296439e-03
4.419247962963164349e-03,6.649785141381932274e-03,8.893793494768964178e-03,1.115156130637857609e-02
2.100612584091879429e-03,3.150020853009141957e-03,4.197875686825035431e-03,5.244171666932358027e-03
3.892520577244748970e-03,5.834651181399335383e-03,7.776456685142907853e-03,9.717912390240968437e-03
2.666190062173349508e-03,3.995607239093854068e-03,5.328454086322017072e-03,6.664698649397901055e-03
2.456087602336949442e-03,3.692966518452260941e-03,4.930110932208856683e-03,6.167464421002821252e-03
3.407624694633771666e-03,5.105476898441789133e-03,6.798811091540823623e-03,8.487732723644328056e-03
1.800243447206793931e-03,2.708807317886606069e-03,3.619695154912118320e-03,4.532901675433966340e-03
2.380089169649182452e-03,3.583100974692579339e-03,4.793017872274841877e-03,6.009770213145483250e-03
3.855065512594624700e-03,5.774671739718736235e-03,7.694339142685270409e-03,9.614080417494553360e-03
1.435540980278805301e-03,2.152452553215625664e-03,2.868924813781241305e-03,3.584958861892600761e-03
1.775216423902203303e-03,2.668019099822691552e-03,3.560692296397644126e-03,4.453213401010363941e-03
2.210414462577076425e-03,3.324771785537141214e-03,4.441241377840191712e-03,5.559805839377475641e-03
2.531537434106307695e-03,3.798447967073165406e-03,5.063726257445412375e-03,6.327324597339188152e-03
2.682656369815349627e-03,4.024030496724885671e-03,5.365975076271234379e-03,6.708480883033335861e-03
2.675652418022334347e-03,4.018303428103706110e-03,5.361164618840250605e-03,6.704219750992787032e-03
8.334521212612464210e-04,1.234439960760231941e-03,1.631037713849094097e-03,2.023376792218788741e-03
6.501347026320818991e-03,9.744783598087421519e-03,1.298951053565772576e-02,1.623538547090310272e-02
5.510337231059541643e-04,8.174210788470757114e-04,1.080273037985132484e-03,1.339601624400042464e-03
3.689982744825953155e-03,5.529599419408694899e-03,7.360732714329197394e-03,9.183378526035113759e-03
4.094376606215426213e-03,6.148846009589864839e-03,8.201792341370608280e-03,1.025318505487827353e-02
3.518612384767630906e-03,5.286643918411756092e-03,7.056638102687384263e-03,8.828412118625708974e-03
1.863517938008738472e-03,2.813128048442366247e-03,3.771109304172976656e-03,4.737566965075518111e-03
3.112248824633752527e-03,4.654949575373822611e-03,6.195218542238124793e-03,7.733037275298691726e-03
1.309489263185468263e-03,1.955162411092430368e-03,2.601534398107008261e-03,3.248768738905596833e-03
4.010613486746928899e-03,6.018027860649040328e-03,8.025713931107934102e-03,1.003364097191813964e-02
2.574944289717804886e-03,3.871488672104559259e-03,5.170004907334086082e-03,6.470492281874193688e-03
3.398764243580943475e-03,5.111073699551469535e-03,6.830028733774552545e-03,8.555723697739792480e-03
3.425580912776530259e-03,5.134033275962225813e-03,6.841340065773580600e-03,8.547470041550151928e-03
4.445200203422459279e-03,6.664934678958204725e-03,8.878845260869886249e-03,1.108665588467811110e-02
3.038979698392645177e-03,4.547727402015404145e-03,6.055980761669242304e-03,7.563720322786439410e-03
4.832956043449562755e-03,7.241814348786661942e-03,9.648306124549786006e-03,1.205239031442461445e-02
5.547532651952888361e-03,8.326500264118642455e-03,1.110673318189203153e-02,1.388816356902045773e-02
4.411805290179942121e-03,6.629744455706573086e-03,8.862358944504329650e-03,1.111015511692760305e-02
4.789001966209229140e-03,7.180043658922601046e-03,9.569940430417197413e-03,1.195873384027343160e-02
4.051013382567862815e-03,6.079387376136081815e-03,8.109092414203449353e-03,1.014006381168751879e-02
2.557774561593694797e-03,3.823314004113468646e-03,5.085993012086601275e-03,6.345817741674597730e-03
2.494563658721702173e-03,3.743016055925878563e-03,4.990849221976722053e-03,6.238019069405497004e-03
4.052129890076523570e-03,6.101664472579479588e-03,8.160578060075132298e-03,1.022886171945435949e-02
2.925428124839746062e-03,4.394157161000710257e-03,5.860858580896867107e-03,7.325566579971786244e-03
1.632099102206182673e-03,2.447397447624850841e-03,3.264012346643341365e-03,4.081910003761781910e-03
1.041393839110266563e-03,1.557442216828845922e-03,2.073270660466709856e-03,2.588862893416194258e-03
1.670086790735301552e-03,2.504582056992064702e-03,3.335465061335547449e-03,4.162733178521873557e-03
2.409099026148365207e-03,3.616272318518250206e-03,4.826545676946402373e-03,6.039938121452178947e-03
2.118449053635931747e-03,3.174545067159783782e-03,4.230246294318268548e-03,5.285533709606772025e-03
2.019676116159668019e-03,3.034719377652392389e-03,4.053846780397472177e-03,5.077018689774659248e-03
8.928008239623779450e-04,1.349214842352287154e-03,1.806599453570503300e-03,2.264942343868865497e-03
2.045908633395304016e-03,3.065496857740384815e-03,4.085862198252390200e-03,5.106959270467875851e-03
1.713272969017963152e-03,2.577547536620649303e-03,3.442228164941014707e-03,4.307290922547463846e-03
6.030750940700249120e-03,9.079595400198920210e-03,1.215134762409875689e-02,1.524579897739685407e-02
3.485570105661811666e-03,5.228791435266663852e-03,6.974222865405111695e-03,8.721658793960513842e-03
2.189919198014817891e-03,3.274968797346356972e-03,4.356864565756748964e-03,5.435471414799997181e-03
4.172153376251464506e-03,6.253506062768305132e-03,8.333946542355261458e-03,1.041332988972870979e-02
3.864235371825432142e-03,5.776162001311115762e-03,7.679550622062458233e-03,9.574426540300565169e-03
3.542429722291721376e-03,5.321980656328576149e-03,7.101878264170837819e-03,8.882142609372457864e-03
2.231970531974070485e-03,3.344985218861355660e-03,4.458659336640084965e-03,5.572944552177157979e-03
4.651951253433892451e-03,6.982654989126355072e-03,9.316335635904707604e-03,1.165295988340631257e-02
3.008924249750264800e-03,4.514125355226416766e-03,6.021396431727163608e-03,7.530747735878294893e-03
2.383331304918467463e-03,3.577998647908078519e-03,4.772531294894998173e-03,5.966955848921418754e-03
3.989342177630226388e-03,5.978940139662517958e-03,7.965464456988959052e-03,9.948929710408919644e-03
4.691867354238023202e-03,7.029148803069974055e-03,9.362929382173163645e-03,1.169313011069121784e-02
4.774331984131373330e-03,7.166067106389834365e-03,9.559239327467558903e-03,1.195379282201551249e-02
2.273768016275900129e-03,3.406764184231614399e-03,4.539953612715228598e-03,5.673297623559761006e-03
1.603857972711272622e-03,2.418682129949527391e-03,3.236791648672574136e-03,4.058175095674420446e-03
5.138346746510238407e-03,7.716484383196657582e-03,1.029405980171214582e-02,1.287105851884037117e-02
3.234748819354262787e-03,4.858701079397872817e-03,6.485398914250395733e-03,8.114784103232465864e-03
2.195681392256975274e-03,3.275524368740385158e-03,4.341493574509957924e-03,5.393788002458752007e-03
5.338138090401009679e-03,8.021473277767903615e-03,1.071448168105497249e-02,1.341703681260190614e-02
1.326153268579928100e-03,2.000834506311065502e-03,2.677142730554950278e-03,3.355064656679833824e-03
4.666571015686491603e-03,6.983836315544234181e-03,9.296203189402990966e-03,1.160361321653309401e-02
3.312367477664434137e-03,5.004664642171648137e-03,6.715782714147927428e-03,8.445630450017295107e-03
3.365484279181190936e-03,5.061897298222086880e-03,6.767107265264768988e-03,8.481378812997049377e-03
4.250663112578619181e-03,6.375325690151287077e-03,8.503762291360237799e-03,1.063584032286013677e-02
5.181685615822796513e-03,7.810942992373757360e-03,1.046043738389727806e-02,1.313043345498653321e-02
1.845672463259643344e-03,2.776719800020328172e-03,3.711085935609626484e-03,4.648733753383025614e-03
1.198693852798106679e-03,1.799129293135807517e-03,2.399805006012097151e-03,3.000704659742514831e-03
2.349289638922476189e-03,3.513367121526912110e-03,4.676819127415905546e-03,5.839616382994340833e-03
