1.711217545142474858e-02,8.130380023273577061e-03,5.531405720812932435e-03,5.299232614894198133e-03
1.769449507307799610e-02,1.249110592814905302e-02,4.937143716982282313e-03,3.599455181068852289e-03
4.764244321689894285e-02,2.981298405601477339e-02,2.542372544546685209e-02,2.557275285440750029e-02
1.413443054614250440e-02,9.776666924686483462e-03,7.442107009475949428e-03,8.159521098202893175e-03
2.931080666885773484e-02,2.084655045888167066e-02,1.129212529316254987e-02,9.906404029654996071e-03
2.288967513044705068e-02,1.024288153728901418e-02,5.424310845929303064e-03,2.506265286618172914e-03
1.325715952391734627e-02,7.471509952759576405e-03,2.722946169929495782e-03,2.492262465296721588e-03
1.865617805963639547e-02,1.067027193107444177e-02,7.804388622508495049e-03,5.646935656230357009e-03
2.115482642662375526e-02,9.487379273384935127e-03,3.056711193946068557e-03,1.721640358910083053e-03
2.731256139003621422e-02,1.252556993942677450e-02,6.813270062495378407e-03,7.455442121839101800e-03
1.765149104767912633e-02,1.260149843580475777e-02,4.334695221263442852e-03,4.234398122382767443e-03
1.970420702682858932e-02,8.071775663957343749e-03,2.957009328953292149e-03,2.747631851955923288e-03
2.612349186231676876e-02,1.936117328658995898e-02,1.423682067112429575e-02,1.126222880984678251e-02
2.261473695112944937e-02,1.338440762138853012e-02,8.757031216182670913e-03,4.782650294881480614e-03
2.415180855535253163e-02,1.260344940120733219e-02,8.699698931374745189e-03,5.788245880246508518e-03
2.938123720760195054e-02,1.156051596859501880e-02,3.259537775146174095e-03,1.787257885163052226e-03
1.826133431392314849e-02,1.283345695405928993e-02,6.699775305917135201e-03,6.782332083802973532e-03
1.621044214546549581e-02,7.759539030041610018e-03,2.805698679265500751e-03,2.070502969070817188e-03
3.442616688261714714e-02,1.384969022847079567e-02,6.445857970710658705e-03,6.151932548640605750e-03
1.589285023883061504e-02,1.385015140367232452e-02,3.254466089303839627e-03,4.357519878770811129e-03
2.804607423637758834e-02,2.414833987358100745e-02,1.337891657555020930e-02,1.095982044169712712e-02
1.447818573322254103e-02,1.392590389785728494e-02,4.746065761040398068e-03,4.175605808103935099e-03
1.850443133420889841e-02,9.990431528353866872e-03,4.966505717945925331e-03,3.573788819380288063e-03
2.775435966207046370e-02,2.168744188469289708e-02,1.251654007765265128e-02,1.075068499459688395e-02
1.746315604904449120e-02,1.543996646027067168e-02,1.085057453436826316e-02,1.131993073896350212e-02
1.377906429331364480e-02,8.026460241854709021e-03,7.065742760252721744e-03,8.048143075737129032e-03
2.581825930745414166e-02,2.015045244517296719e-02,1.022350663666215034e-02,9.722938391271319578e-03
2.311032286822883863e-02,1.091104678789162931e-02,5.393577740016068482e-03,3.568267923366327810e-03
2.020306265908430876e-02,1.139065875721283552e-02,6.464121148057350857e-03,3.397843993302751900e-03
1.689502934549264035e-02,1.258591891473905336e-02,1.046025576906840435e-02,1.016998130355622164e-02
1.673063590892156366e-02,9.275475478264020440e-03,4.029441590733351918e-03,2.027614842677839032e-03
2.410340177255030844e-02,1.838036572091576726e-02,1.437979007098038990e-02,8.991153066602258423e-03
1.936631365478161393e-02,1.105607187231774820e-02,6.543651510919956671e-03,4.370777896685548031e-03
1.455339023330996968e-02,9.045821909303031205e-03,6.651975084344166275e-03,1.068223044648524550e-03
2.187004758025807433e-02,1.854836426397284826e-02,1.061546635077897233e-02,8.263516926479605104e-03
1.592471107899266422e-02,7.070655693433187949e-03,4.949477585518496404e-03,8.093577286339845300e-03
3.041210691391177737e-02,1.279549244615704046e-02,4.000818485021273747e-03,5.473847070173850672e-03
1.506332303822072692e-02,1.019737795956678419e-02,6.609548808817979418e-03,2.109055335763393522e-03
2.113570367434322236e-02,7.354633653811221486e-03,2.238239418887792882e-03,1.703431608291305823e-03
2.764739692308224375e-02,1.598965148560615654e-02,1.601100806198312368e-02,1.091458335242930129e-02
3.323747431635608318e-02,2.361040945775238348e-02,1.671945705842821719e-02,1.281879263792319069e-02
2.669426100303909713e-02,1.129859214854746913e-02,5.341718393789532740e-03,5.135659018809610871e-03
1.596761903269070318e-02,1.686169622459220141e-02,3.934259508783144801e-03,1.756673237205563830e-03
1.927232518575244455e-02,1.255449233972023848e-02,4.500553285737024338e-03,2.791799828369906714e-03
2.891522127624699540e-02,1.005191399460117485e-02,4.296453017146974369e-03,3.862062508302558338e-03
1.603965803549476862e-02,1.306762320756785917e-02,5.573683571091710663e-03,4.895645375716075123e-03
2.353695134682584275e-02,2.471504516996575126e-02,8.941168712109984901e-03,8.226426270050176889e-03
1.740797308401320631e-02,7.156739545122601208e-03,4.164014090316357428e-03,4.320266003818052335e-03
2.392164843377856537e-02,1.291716656187285282e-02,6.696544001847997904e-03,7.015514023763982573e-03
2.728662493940126055e-02,1.818585074057438994e-02,6.622481861728378265e-03,5.124243180530465257e-03
2.634659220009013397e-02,1.163922237371082732e-02,6.473895339933267642e-03,5.048512641926758068e-03
1.695952230685194087e-02,1.278437364550987117e-02,6.582349686831316139e-03,5.834002552841854351e-03
2.493958085618373788e-02,2.086277666914867004e-02,1.150972573511243116e-02,1.019228302099466944e-02
1.892992522479425982e-02,1.877609564859471225e-02,5.860391708061291408e-03,6.576375008048194679e-03
1.592407713967495045e-02,7.881354131284188519e-03,6.997725386350663046e-03,1.670736702323025831e-03
2.126853978143859389e-02,1.071677725336100603e-02,8.272033410202085657e-03,5.291293954439070177e-03
2.848946208126399565e-02,1.343531321856315970e-02,8.302347196143254268e-03,9.427298848795822445e-03
2.317815553886003188e-02,1.014151172870061263e-02,5.094901624683990937e-03,2.715778191904497790e-03
2.348391666303593223e-02,2.040958721343096374e-02,1.209157979008115662e-02,8.730849572877757980e-03
1.986760502923162405e-02,1.293589803604199007e-02,4.686515328184706446e-03,3.632235820677225547e-03
2.481660125800693242e-02,1.439251439689104815e-02,5.660354125309511285e-03,4.041387858990840715e-03
1.488675731468426869e-02,7.390081423433387912e-03,3.815071668749993924e-03,3.827881479735042048e-03
1.594904211327282870e-02,1.066262303942623960e-02,6.591892234186924431e-03,6.085272379101292102e-03
2.571333333880087071e-02,1.063698276992090797e-02,8.359118898542643519e-03,4.707121320697607234e-03
1.923229100200666425e-02,9.589268344064944688e-03,3.698152344334741833e-03,3.044063169253211770e-03
2.101546440901509716e-02,1.197700760212416261e-02,7.068913983431517230e-03,1.248712615595453431e-03
2.184333412072678865e-02,1.400753180865480993e-02,7.555575651513352087e-03,6.964295404015833496e-03
2.419630750506100020e-02,1.761428322357434795e-02,1.047802730943654323e-02,9.027865986755558708e-03
2.683393525803172419e-02,1.399782034516829782e-02,1.033406796493374115e-02,6.029323518512041090e-03
1.790440175974630094e-02,1.502067292124998656e-02,1.020145751340219981e-02,1.081988250773236598e-02
1.719639317064799999e-02,8.455319062965193158e-03,6.286851129681889777e-03,5.374444502708812001e-03
2.631714365633822453e-02,1.861727738845803115e-02,1.386472283710693358e-02,7.742154431541592614e-03
2.292208609935907776e-02,1.123336981768328392e-02,3.277227277979645990e-03,3.489718945033103582e-03
1.807117480350508773e-02,1.134561982101944463e-02,6.203154147207051890e-03,4.060516926344681643e-03
2.612395627400996428e-02,1.495926924582197462e-02,7.924894869092789090e-03,6.662465186748216077e-03
2.429612549082187101e-02,1.098621290710188186e-02,5.601435035192336986e-03,3.886547529371100519e-03
1.492580235148077174e-02,1.322072641396449671e-02,5.164748118033454793e-03,1.367720563882229541e-03
2.053711031981440491e-02,1.128181664600444271e-02,9.610165441609976392e-03,1.003979674942416696e-02
2.025913463828010047e-02,7.662989525835802243e-03,3.090777079131739203e-03,3.555868950516243195e-03
1.371933876139366099e-02,1.078964400950785212e-02,7.162744361283973626e-03,4.310625801144372417e-03
1.355018673085279374e-02,1.109585143835481458e-02,4.250001113778122119e-03,3.011607545212605444e-03
2.039509661182131728e-02,9.739300348006628069e-03,5.533531619350437643e-03,4.858995229050787519e-03
2.292890729421901905e-02,1.113236945568046171e-02,7.272615061684723804e-03,6.517088953119937883e-03
1.899487050193918170e-02,1.203417144711623095e-02,6.460840639891672448e-03,5.821031257943955206e-03
1.915554718157989542e-02,1.308005936161548387e-02,5.317603731342215694e-03,3.739220338407804513e-03
1.673070778660980598e-02,1.157747371811652416e-02,6.605853443647231871e-03,3.883274451592586170e-03
1.672550035246772593e-02,9.815514662535171700e-03,6.434796114397737382e-03,3.545251593660778654e-03
2.374029584682419911e-02,2.026755097147524276e-02,1.173365847785374887e-02,9.842722810628711655e-03
1.697275949029975264e-02,7.257699202022676634e-03,4.511049201639708017e-03,3.972400187811804366e-03
1.404220465684061399e-02,6.466576076414245512e-03,4.477972683016783091e-03,4.030865176321963769e-03
2.244985019691862413e-02,1.749441325277859352e-02,1.121852848808430232e-02,8.732172910789351775e-03
2.142698553573556611e-02,8.747105692198088589e-03,3.627620085368258272e-03,1.964054011547978519e-03
1.314515204846444275e-02,8.297605248701383704e-03,4.931656853883698531e-03,3.420505663500443289e-03
1.957262748962360077e-02,1.072268019074251386e-02,3.814542349764687024e-03,1.645350046244037747e-03
2.539941443288239870e-02,9.587970216344799193e-03,9.026131903335022841e-03,4.356655044835375072e-03
1.797861171630215152e-02,1.216849838553072174e-02,6.058541753870379069e-03,3.820089061890259881e-03
1.970730712142385391e-02,1.302629140884792834e-02,6.162102618772624316e-03,2.629831271822634722e-03
1.831574417566329133e-02,6.201887028286274910e-03,5.808809189188512793e-03,4.570849545823584339e-03
2.013553009431711879e-02,1.664070045533638104e-02,6.977163116395299416e-03,9.232049518953681227e-03
2.150222063862199801e-02,1.753108444318293366e-02,1.394977518693478122e-02,8.570481967749662977e-03
1.831239564558767227e-02,1.316506696975193458e-02,6.875759481611557443e-03,7.116095469071026178e-03
1.842142749372344471e-02,1.326920373571082064e-02,6.964399174742257580e-03,4.545342512342978765e-03
2.754599423481509171e-02,1.601517506910325739e-02,8.315976870385656874e-03,5.503565010866095543e-03
2.906526259253959521e-02,1.295078911601629627e-02,7.552300038550029994e-03,7.269109971376769980e-03
2.799023260379223874e-02,1.425667949110212031e-02,8.555196821110108013e-03,7.137473302736820936e-03
1.752353320188492977e-02,7.787222912653823069e-03,5.777916341312114117e-03,1.807656192133939767e-03
1.589156321067090177e-02,1.115987929165730870e-02,6.889434856443036985e-03,3.676223472675433247e-03
1.683633475517669689e-02,8.588237398616475199e-03,7.403350562817084986e-03,5.086830369475727441e-03
2.360799824402576991e-02,8.482172504350874928e-03,5.570866327363971707e-03,2.638515349940935301e-03
1.615294249338936061e-02,9.566207295622505824e-03,7.219054983266819450e-03,7.994458708907286465e-03
1.897427878660105927e-02,1.254602722859959538e-02,7.078933690202351796e-03,5.790492038759736254e-03
1.896646737496003599e-02,6.836969013352924701e-03,5.243952318320124241e-03,5.418505080669064854e-03
2.674794437752408757e-02,2.075172315714138641e-02,1.275859190352388560e-02,1.279547095623126060e-02
1.782246322629501070e-02,9.995915790013373478e-03,2.054808914724870483e-03,3.350524837145073438e-03
2.685340043942863880e-02,1.750804332608472610e-02,1.237869464086226862e-02,1.063604449965730413e-02
1.944379710908537146e-02,1.269787064320618795e-02,9.230018665804522182e-03,5.649411763692264825e-03
1.450709697838606024e-02,1.070714557309751687e-02,6.174916123581434928e-03,7.537919083962492037e-03
1.622028481683542717e-02,7.597730558669612763e-03,5.580582182512970613e-03,6.768909603355912144e-03
1.532843860498589970e-02,9.362994469298540484e-03,3.498216236495553348e-03,3.627718689644997621e-03
1.632921319966466195e-02,7.566959152986230293e-03,2.504448585735909259e-03,3.241000330276302792e-03
1.711236613804905521e-02,1.770515215565732561e-02,5.464853486938567144e-03,2.558363116537754837e-03
1.619626273047824333e-02,1.042903605149679384e-02,4.159496152414436480e-03,3.507959460473284233e-03
1.851581875606547398e-02,9.246857957140433570e-03,4.279146932466055923e-03,4.187197620735929812e-03
2.902861193671233547e-02,2.157426124271868972e-02,1.429108266641810482e-02,1.077890622778316515e-02
1.381501901828669117e-02,1.290929096642750781e-02,5.954519458494403165e-03,3.927134426652916649e-03
2.345402454210948617e-02,1.253852531618725175e-02,7.152886016111082747e-03,5.679966509846463493e-03
2.372238946683067479e-02,1.809448148384378702e-02,7.941843502465668544e-03,3.513039955518108565e-03
1.569104667984242904e-02,1.255251431542970392e-02,1.133794462574654570e-02,5.038984548981028863e-03
1.981213557424643668e-02,9.777583063171592370e-03,3.218134737603992306e-03,1.837064469430935328e-03
1.842326366071507168e-02,1.270761160773828738e-02,7.066195214782078349e-03,5.583710265894429280e-03
3.195671644451248544e-02,2.226761177475463510e-02,1.955022506725872383e-02,1.548359842543253241e-02
1.555295160572300883e-02,9.245151719315902045e-03,3.024075463032005733e-03,1.999963386215111542e-03
2.153319342231748562e-02,1.369025969054026362e-02,1.005263051393756948e-02,5.065907609720332085e-03
1.872686342193718295e-02,1.031251125447305017e-02,5.928953020169824839e-03,5.886860851868278878e-03
1.489650160312164934e-02,7.050729926392296579e-03,3.873948603224034847e-03,2.206544273550043681e-03
2.147086756195477897e-02,1.214214785137191811e-02,3.458519823912264545e-03,2.501477534953908642e-03
1.694540405166087768e-02,1.330522750767849927e-02,2.958743121839065970e-03,2.652023887468755049e-03
2.135357473467074801e-02,9.403984213031423012e-03,4.816080262177529180e-03,4.173824469438447773e-03
2.078044655117049916e-02,8.246997353662122859e-03,6.970559673772580567e-03,2.030079787550045315e-03
2.275783347974320511e-02,2.408227395684618341e-02,9.648850849530028403e-03,7.531959702845793247e-03
1.901888539916762530e-02,1.044159450826836685e-02,5.989823336122965421e-03,2.932940950837426789e-03
2.996725149615549200e-02,1.670757726419884112e-02,7.753232590636680716e-03,6.241191187102241786e-03
2.287119212272240021e-02,1.261972438583921705e-02,7.804010094530300368e-03,6.728721754982310184e-03
2.482973660548807443e-02,1.706465487815262902e-02,1.058373611556089576e-02,1.054753444393870775e-02
1.395165547798931163e-02,9.241055100797604394e-03,2.407911171160072653e-03,1.152331178661156977e-03
1.556618595568906929e-02,9.453498212997377831e-03,7.271863673334820130e-03,7.449051692653690417e-03
1.382956571059399710e-02,7.991463926604634033e-03,5.240037332622011004e-03,4.202914096296471967e-03
3.431547106061612340e-02,2.821617064953948692e-02,1.973596467283482772e-02,1.804095595381266168e-02
2.012344971347984623e-02,1.008666089332722199e-02,4.116160672622689969e-03,2.013557549318769312e-03
1.647459887467950246e-02,1.199112955065875612e-02,8.504225149294530536e-03,3.826774455202667461e-03
1.684537219649050524e-02,8.824936544545690029e-03,2.728569646524452164e-03,3.177900529926294248e-03
1.354572090102143175e-02,6.982984805422493696e-03,5.463521901659297401e-03,5.227507080911067937e-03
2.053340858746132563e-02,1.070862105452375333e-02,4.384090349622186446e-03,2.788603709877816861e-03
2.001514432186433587e-02,9.890135738138659122e-03,2.585391598778124123e-03,3.305055191979577953e-03
1.782132823860089685e-02,1.347083812328445096e-02,2.747920007825664646e-03,7.339714138433299333e-03
2.651871654637992862e-02,1.907418804624185296e-02,9.338442003329026908e-03,8.069856675383454275e-03
1.710677801349604413e-02,1.735889360358397124e-02,3.061970173778695223e-03,3.597052456875489152e-03
1.813053790870677862e-02,7.127373800251872796e-03,3.755579761452907880e-03,3.397103670975930474e-03
1.882974446689511874e-02,1.112281935108205833e-02,6.303921991872176063e-03,2.475042984356819794e-03
1.423915945575193742e-02,9.030187679099827003e-03,5.419129305913292921e-03,3.020842349682562131e-03
1.656462575351421579e-02,6.416361399411416033e-03,2.332780767311576266e-03,4.943639465199434202e-03
2.159796911744648121e-02,9.050138549111273051e-03,5.838268871382344509e-03,2.173669178157868701e-03
2.727705759983511599e-02,1.580961983690378631e-02,1.084903554931612724e-02,7.125956811203554980e-03
2.435810784980714863e-02,1.176477956294846340e-02,7.399924521282030127e-03,6.716154400798307091e-03
2.087875372199094609e-02,7.758616544491061910e-03,4.513261946639385118e-03,4.572741424116484078e-03
1.871147342355370183e-02,1.631309569592799893e-02,7.249080856230683337e-03,4.172230444259792011e-03
1.895049934315495496e-02,1.000271853166275447e-02,5.478568057581172969e-03,2.110383797164846250e-03
2.207037071717219898e-02,1.374732111081192545e-02,6.212993034101964296e-03,4.373750916781516188e-03
2.230529252732229087e-02,9.031991661351976286e-03,7.181590294522403710e-03,5.823970990024440395e-03
1.871536841731910594e-02,1.507804452684938928e-02,7.486627042935898799e-03,5.277317602866636072e-03
1.336754105905865568e-02,6.292950865094040086e-03,3.988549451291193738e-03,6.144364964399728728e-03
2.509228597795943802e-02,1.588771498756460371e-02,8.911893441939707644e-03,4.502306871626075326e-03
1.357579845393840946e-02,9.273361746894595581e-03,7.039632515937943938e-03,6.125345269955469359e-03
2.397135535874347217e-02,1.354886513817269052e-02,7.029834597194002145e-03,5.217419977409803317e-03
1.917936962761713701e-02,2.036814627024465668e-02,7.312101061928303301e-03,7.379863554111517482e-03
2.051754315448492405e-02,9.865247646853437732e-03,5.327718802119948971e-03,5.745649310760889486e-03
1.658571828785385463e-02,1.252762045269737064e-02,2.729019738095277668e-03,3.419312243127340181e-03
1.612075357167554873e-02,1.455888869825711432e-02,1.006836589321588073e-02,9.762126919481773149e-03
2.603014937907345214e-02,2.372555126461552491e-02,1.082302319852977181e-02,1.024817440436692935e-02
2.559725854013341489e-02,8.364424496725093860e-03,3.425921363681918956e-03,2.664998170402996421e-03
1.633567355758324888e-02,8.485859336922542059e-03,4.786386259792703088e-03,6.055756278290583966e-03
2.391307603065221180e-02,8.294394775968938482e-03,3.319319721865650417e-03,2.287335554536437752e-03
2.379060522173869624e-02,1.315249243881817277e-02,6.897590499076651852e-03,6.011951504478359014e-03
2.203108531158250519e-02,9.631576906143236166e-03,6.619128243971463856e-03,3.256467592487708070e-03
1.749217760155656956e-02,1.163369935216458824e-02,4.287779274955155241e-03,2.325481819271169037e-03
1.927915839782040272e-02,1.307660753974101628e-02,7.653985292978838541e-03,5.463769764433859359e-03
2.346392197355512063e-02,1.353197946802767865e-02,1.007867437078192700e-02,5.917978909606360673e-03
3.342051632283619261e-02,1.789107419615064420e-02,8.134165091883261908e-03,5.878209410431579039e-03
1.555888198000828469e-02,9.431361078382419563e-03,7.296907792051287450e-03,9.106630552269831536e-03
1.697279554055495729e-02,1.727768343018990654e-02,7.752673413886398100e-03,4.738817781266163078e-03
1.573423159492644621e-02,1.300853564295631308e-02,4.822548601353317255e-03,1.645226408969348254e-03
1.421750680680628973e-02,7.142065622140696991e-03,3.791242236901082741e-03,3.333282120198224549e-03
2.143568605380877234e-02,1.111750264656177246e-02,7.746571899227536022e-03,5.751445570661397472e-03
1.658721060156043148e-02,1.407994835490064371e-02,6.441323225600324547e-03,4.535398787440045841e-03
2.323058575238335852e-02,2.195753540590360958e-02,1.337794335116674303e-02,9.143478303165976720e-03
1.550217902474660368e-02,1.263762394218252011e-02,4.300471414616239066e-03,1.380979854026303079e-03
1.365760484310618930e-02,6.857045117504237224e-03,6.983172591257829319e-03,3.476861823223308025e-03
1.707515786287298193e-02,1.040911054419495566e-02,5.754531953134160369e-03,4.960874348840599302e-03
1.541163540898818698e-02,8.396286273193182687e-03,7.330246529958245154e-03,8.178729487348386507e-03
1.712930708595994042e-02,9.888494935723735751e-03,3.388052500960491310e-03,2.456446007248988019e-03
3.527275519665200310e-02,2.052110535471911648e-02,1.654705130752039122e-02,1.442810918397834270e-02
1.358901455122212172e-02,1.000284942333532108e-02,6.226009011192322473e-03,6.952588008166866486e-03
2.092167391699507190e-02,1.456309401351669683e-02,5.634395330070063670e-03,4.537233753000160380e-03
2.581893196175133812e-02,2.042217314735058145e-02,5.571734168835397981e-03,3.951510143916764015e-03
1.995300666500320758e-02,1.331850935615177048e-02,8.521274881080167715e-03,9.575898997324623282e-03
3.495372683994019125e-02,1.558447122085761596e-02,1.051558056950359712e-02,9.987529205454310013e-03
3.190165581808031281e-02,1.822195907489260192e-02,1.215992475051527744e-02,1.051397652580170552e-02
2.068508618017901243e-02,1.020380108096186067e-02,3.070327463324501027e-03,4.280038218686236552e-03
1.627774591873720061e-02,7.238532831196121259e-03,6.616516820193046530e-03,4.763307281777371879e-03
2.626425544103693291e-02,1.339875254756629080e-02,7.079249253515374624e-03,4.559081812068335737e-03
1.371275032086940147e-02,9.200760356988703023e-03,4.717276222021813542e-03,3.004689774660782194e-03
1.406688825051096402e-02,1.090089164753698867e-02,6.632957376341720897e-03,6.689593053564563997e-03
1.615996588675006410e-02,1.222241096222173411e-02,3.978878828459347927e-03,1.504274511146905507e-03
3.177137761442993397e-02,1.394569244103995541e-02,7.937617085956584842e-03,6.110422199121025993e-03
