4.458677969785709502e-03,5.774400611467055654e-03,7.118210448832991422e-03,8.488149412046173611e-03
8.141955633146265650e-03,1.151899977005164076e-02,1.504176246502281211e-02,1.871912932670506333e-02
3.738061888525418160e-03,4.971554075734601306e-03,6.264157972256096177e-03,7.586026757087107469e-03
3.882791196254307530e-03,4.909929150243569698e-03,5.959434259246942922e-03,7.027525848150913829e-03
6.296249124058533701e-03,8.733267116873904071e-03,1.121466052281522123e-02,1.372758666054782299e-02
3.471715831381821243e-03,4.633909560549300845e-03,5.870045548111115473e-03,7.143403252289299253e-03
1.444511717496024458e-02,2.139291384892574518e-02,2.884364623669985125e-02,3.686429252463749306e-02
2.824079453724505622e-03,4.637836083795753538e-03,6.505036819477365805e-03,8.375569710198701306e-03
2.871623257721885297e-03,3.452375126053139429e-03,4.069894542109507574e-03,4.709927416883747178e-03
3.382859117017049909e-03,5.566293439137329734e-03,7.760580374094269880e-03,9.932645783286344135e-03
5.566983229830907952e-03,9.002713618401504345e-03,1.232246300788842654e-02,1.552905590115557025e-02
4.600955360723650925e-03,6.074373520525357291e-03,7.587175493875809862e-03,9.130920702526332949e-03
4.142221164158900633e-03,5.607550889310076309e-03,7.128247872862526931e-03,8.675480307449485312e-03
3.298907939766565142e-03,5.077827935123411900e-03,6.934961867496492946e-03,8.814179875138447931e-03
1.859999616973794304e-03,2.698484532712239897e-03,3.705867365458448501e-03,4.773703548718940745e-03
5.408850471334216217e-03,7.265607808086006411e-03,9.171436368492871458e-03,1.112310928439341415e-02
3.326625603754720852e-03,4.537272306354430719e-03,5.832464276033796392e-03,7.165539587873117656e-03
2.375195172492776223e-03,3.942716680719991415e-03,5.582538861490210502e-03,7.232444318304884386e-03
9.798653724751001451e-03,1.401910875310220100e-02,1.835194094488682912e-02,2.279563271886763873e-02
6.895103137800794729e-03,9.556810360800159498e-03,1.231402702673070268e-02,1.516937451193628092e-02
7.812821697720155265e-03,1.098820706101876453e-02,1.427124912267730902e-02,1.766408990730550937e-02
1.001107225751648490e-02,1.444960749638611423e-02,1.911977285615656247e-02,2.404661486791047700e-02
3.409052194220209015e-03,4.176311621769712365e-03,4.958758145254888589e-03,5.753695599414591390e-03
3.211632726668019449e-03,4.820271854860698826e-03,6.519346898114218927e-03,8.249049605753649983e-03
1.707947521342647029e-03,1.919168331275323972e-03,2.291673306728763196e-03,2.760103896732530974e-03
1.180173834148986502e-02,1.723524133234306810e-02,2.302119861677394061e-02,2.920798630940882670e-02
1.085255174754469823e-02,1.575018547053671364e-02,2.095247360088223904e-02,2.649458324468233206e-02
1.012091040798225941e-02,1.453364072650954915e-02,1.911905056167364017e-02,2.388326173443064415e-02
4.141029210148859316e-03,5.386996572197866144e-03,6.664148589160486837e-03,7.959904760342787280e-03
7.134481589405036739e-03,9.843787515686043890e-03,1.259817695866698867e-02,1.539673003184565195e-02
1.152165974182861943e-02,1.675169082938369330e-02,2.229009023711794532e-02,2.817313611441512808e-02
8.190553769939724546e-03,1.151845067523393773e-02,1.494998780557238276e-02,1.848763143449042023e-02
5.748860529418560808e-03,7.877264524682179789e-03,1.004852825789267351e-02,1.225053478483306528e-02
3.914701513253493123e-03,5.242234707971721308e-03,6.621694155853860217e-03,8.023677666082739204e-03
1.443993639270304587e-02,2.146512072225668921e-02,2.907782881468332428e-02,3.737527067253591101e-02
5.695539563987222706e-03,9.132438719402590985e-03,1.247790590163698997e-02,1.572809547856874809e-02
5.812976242530626739e-03,7.928600803619982249e-03,1.010102531525267598e-02,1.232456334771264185e-02
5.084544075058943305e-03,8.185832588809987403e-03,1.121967154258208220e-02,1.417763369734308977e-02
6.055280755810565733e-03,9.614160485350355459e-03,1.311694123165207081e-02,1.655402031165209911e-02
8.912366620134568387e-03,1.266812306340322179e-02,1.653987448680125164e-02,2.052931281706445524e-02
6.766295495463308697e-03,1.016396366945975134e-02,1.359389445088740253e-02,1.702795830795934481e-02
3.547862900040448571e-03,5.837224604702157503e-03,8.135593491189582055e-03,1.041323073923348941e-02
6.657924971218362638e-03,9.169137452737303323e-03,1.171274233853168006e-02,1.428186888172091988e-02
1.556953487195553891e-03,1.882178657168653022e-03,2.423889730244945060e-03,3.070809218452626946e-03
1.496072044764158292e-03,2.630809010823922500e-03,3.880272466121120149e-03,5.148800617252717073e-03
2.625354121610835867e-03,3.988123821254434785e-03,5.456487614401909873e-03,6.957749959887928742e-03
6.594710970509400430e-03,9.073622789304115061e-03,1.162126585940716390e-02,1.423640137301223837e-02
4.366193633787331628e-03,7.215072672239059015e-03,1.002043367777436661e-02,1.277043747164524103e-02
5.299232614894198133e-03,7.465934140770435698e-03,9.674936752295644482e-03,1.189809328176005127e-02
3.599455181068852289e-03,4.970882137256822479e-03,6.422643995145489032e-03,7.910617571048394331e-03
2.557275285440750029e-02,3.978442042749640722e-02,5.609351598690556773e-02,7.509965287835804193e-02
8.159521098202893175e-03,1.268290645528049460e-02,1.698007272715295127e-02,2.107014592393952057e-02
9.906404029654996071e-03,1.420352651283141032e-02,1.868260243182425992e-02,2.335815856005343805e-02
2.506265286618172914e-03,4.478023764863220749e-03,6.448417501337548423e-03,8.394483194478578533e-03
2.492262465296721588e-03,4.337969142473336627e-03,6.195986649450452299e-03,8.031390590951301145e-03
5.646935656230357009e-03,8.153222513017938794e-03,1.071224381519405959e-02,1.329329968605238305e-02
1.721640358910083053e-03,2.661651835480680853e-03,3.755624178783710000e-03,4.891922615440197006e-03
7.455442121839101800e-03,1.041593222103938572e-02,1.345649748481467581e-02,1.657362960244279995e-02
4.234398122382767443e-03,5.990100597418957125e-03,7.823358161521359530e-03,9.694454690277803585e-03
2.747631851955923288e-03,3.538914480350017783e-03,4.422274961795144739e-03,5.351458607942752473e-03
1.126222880984678251e-02,1.636063936064846569e-02,2.175980903125621091e-02,2.749543849015997216e-02
4.782650294881480614e-03,7.020939944970673238e-03,9.335913517128712619e-03,1.168804273413270346e-02
5.788245880246508518e-03,8.030320233148821943e-03,1.032090131151539719e-02,1.264312176423778959e-02
1.787257885163052226e-03,2.599486189849095456e-03,3.585660044517282284e-03,4.632621254029708688e-03
6.782332083802973532e-03,1.079136966252917940e-02,1.466577791536292225e-02,1.841313399439738901e-02
2.070502969070817188e-03,3.783811041358180541e-03,5.505224727807300940e-03,7.202537484054020132e-03
6.151932548640605750e-03,8.397724939178211404e-03,1.070802675713731014e-02,1.308091661112671146e-02
4.357519878770811129e-03,6.759991582081830569e-03,9.206135188716458098e-03,1.165561578277589383e-02
1.095982044169712712e-02,1.593887069270169890e-02,2.123307767530472484e-02,2.688299576248931108e-02
4.175605808103935099e-03,6.641679305635327969e-03,9.149400551222692732e-03,1.166225580372916293e-02
3.573788819380288063e-03,4.466077162479693483e-03,5.380997758312039241e-03,6.311104168237760201e-03
1.075068499459688395e-02,1.565820547094844833e-02,2.090441529835729284e-02,2.653491662797699893e-02
1.131993073896350212e-02,1.719281225821097867e-02,2.273368563292348793e-02,2.798632447338358573e-02
8.048143075737129032e-03,1.257490802374563663e-02,1.689644445597089650e-02,2.102668383388258538e-02
9.722938391271319578e-03,1.393659809364441657e-02,1.835755677762409069e-02,2.300058333576406391e-02
3.568267923366327810e-03,4.602266900147037459e-03,5.683029764864404483e-03,6.788941022846962763e-03
3.397843993302751900e-03,4.745076478137908588e-03,6.188571894479978283e-03,7.677909058904995587e-03
1.016998130355622164e-02,1.560906099321179505e-02,2.079342869386269915e-02,2.574966948310366405e-02
2.027614842677839032e-03,3.544559499150556903e-03,5.118953325563129278e-03,6.692476457734250830e-03
8.991153066602258423e-03,1.281228130941492252e-02,1.674323642949842109e-02,2.078498758651126446e-02
4.370777896685548031e-03,5.801959187853398398e-03,7.271442175564945751e-03,8.761902962392509667e-03
1.068223044648524550e-03,1.860240681221926942e-03,2.846065925551091117e-03,3.870059791127037491e-03
8.263516926479605104e-03,1.164139999835783930e-02,1.515417447473528523e-02,1.881002221894065296e-02
8.093577286339845300e-03,1.269488568995934437e-02,1.713746241060608300e-02,2.142831926490151515e-02
5.473847070173850672e-03,7.455384932877291704e-03,9.467262076353857858e-03,1.149559903557228514e-02
2.109055335763393522e-03,2.392345149050883329e-03,2.763121555754251540e-03,3.190863205372011010e-03
1.703431608291305823e-03,2.932845733948056307e-03,4.262832965641674514e-03,5.608129274430517265e-03
1.091458335242930129e-02,1.577157528107193951e-02,2.087275485782589743e-02,2.624180197959317257e-02
1.281879263792319069e-02,1.884193436529480598e-02,2.522553921976884370e-02,3.201989091795608838e-02
5.135659018809610871e-03,7.079002177081451103e-03,9.067305101562525213e-03,1.107841723187812794e-02
1.756673237205563830e-03,1.824221812348271769e-03,1.992339917749151069e-03,2.237927164832690264e-03
2.791799828369906714e-03,3.582445361535777952e-03,4.461430313955287719e-03,5.385583085516519423e-03
3.862062508302558338e-03,4.898505050714407547e-03,5.959835694356194202e-03,7.039864810753770387e-03
4.895645375716075123e-03,7.753023973623860733e-03,1.063114514011114300e-02,1.350098640713703890e-02
8.226426270050176889e-03,1.158638162219549975e-02,1.507746512146408528e-02,1.870672181699099476e-02
4.320266003818052335e-03,5.976823468679027043e-03,7.705217580170085900e-03,9.472744049402931354e-03
7.015514023763982573e-03,9.717428065159522052e-03,1.248543965625854152e-02,1.531704960598524387e-02
5.124243180530465257e-03,6.874399400898495612e-03,8.671737595772248050e-03,1.050889263016082514e-02
5.048512641926758068e-03,6.706820411210298941e-03,8.407800000028223947e-03,1.014791934922555650e-02
5.834002552841854351e-03,7.912217301133813233e-03,1.002078140271845177e-02,1.215280201925453447e-02
1.019228302099466944e-02,1.476460265006947561e-02,1.955942003767209558e-02,2.460112992966407772e-02
6.576375008048194679e-03,9.083240829126176807e-03,1.162671843768536828e-02,1.419811027872447395e-02
1.670736702323025831e-03,3.053721285482653702e-03,4.500159272777751879e-03,5.946072085387506256e-03
5.291293954439070177e-03,7.092968403508600507e-03,8.932771651855993603e-03,1.080463675132831321e-02
9.427298848795822445e-03,1.347504271508403843e-02,1.767487331761715200e-02,2.203132766586323940e-02
2.715778191904497790e-03,3.189604270349216935e-03,3.694116043970510719e-03,4.218141588735892407e-03
8.730849572877757980e-03,1.240250863876068976e-02,1.623922146552858603e-02,2.025283688096063059e-02
3.632235820677225547e-03,4.606066242700587732e-03,5.608165081761015518e-03,6.625261942528599783e-03
4.041387858990840715e-03,6.653964150244828790e-03,9.259711613289077839e-03,1.183803456341316236e-02
3.827881479735042048e-03,6.408139864240446765e-03,8.940815320423414758e-03,1.141309128747599114e-02
6.085272379101292102e-03,9.610803189648780415e-03,1.306614306911157118e-02,1.644657362346916424e-02
4.707121320697607234e-03,6.204608448051649079e-03,7.737526967322319246e-03,9.299485726841796515e-03
3.044063169253211770e-03,3.916109255986188059e-03,4.860330131713193683e-03,5.841133293119145364e-03
1.248712615595453431e-03,1.110445982078746285e-03,1.229830321141784722e-03,1.566755897510340107e-03
6.964295404015833496e-03,9.630546197671835743e-03,1.236513797267598663e-02,1.516738234072426660e-02
9.027865986755558708e-03,1.287438862784773784e-02,1.691862988494251610e-02,2.117642515267178019e-02
6.029323518512041090e-03,8.203388610854261964e-03,1.044622553232312130e-02,1.275839304408817390e-02
1.081988250773236598e-02,1.650029127279272617e-02,2.185412175891877570e-02,2.691803681723483818e-02
5.374444502708812001e-03,8.605446320439462393e-03,1.176436652980225074e-02,1.484337364347200483e-02
7.742154431541592614e-03,1.097525229120620283e-02,1.429249263423451946e-02,1.769009653238966598e-02
3.489718945033103582e-03,5.451184383687716559e-03,7.493379466517863068e-03,9.564507116901627137e-03
4.060516926344681643e-03,5.950559380169316397e-03,7.916168790617439041e-03,9.910263399414314875e-03
6.662465186748216077e-03,9.211618463773562498e-03,1.182249918261567105e-02,1.449031569400513822e-02
3.886547529371100519e-03,5.494778425526395879e-03,7.181561962939572198e-03,8.902414530269298076e-03
1.367720563882229541e-03,1.282415730327806118e-03,1.381812885876845028e-03,1.631297797441517419e-03
1.003979674942416696e-02,1.542195892957003156e-02,2.052411118008813998e-02,2.537675119652330058e-02
3.555868950516243195e-03,5.899344641166232896e-03,8.254421193402465551e-03,1.059215523620369963e-02
4.310625801144372417e-03,7.011469039135036566e-03,9.695064687343938475e-03,1.233860753361856050e-02
3.011607545212605444e-03,4.645878314550578279e-03,6.368870032138273379e-03,8.118806271671157038e-03
4.858995229050787519e-03,7.922540962646136900e-03,1.091011391892529082e-02,1.381658184315947419e-02
6.517088953119937883e-03,8.930932379334130880e-03,1.138749215232013300e-02,1.388315280804433387e-02
5.821031257943955206e-03,7.871403483595192443e-03,9.960600428359099937e-03,1.208466754821539355e-02
3.739220338407804513e-03,4.751728228830721934e-03,5.795056375793075296e-03,6.858859285993504189e-03
3.883274451592586170e-03,6.424125269816473999e-03,8.929825303604893572e-03,1.138303075959785395e-02
3.545251593660778654e-03,4.454462608843289331e-03,5.393621513947113519e-03,6.352264104759535943e-03
9.842722810628711655e-03,1.414047395945849939e-02,1.867097254298614312e-02,2.345486232702407095e-02
3.972400187811804366e-03,5.860263788310575775e-03,7.818742248127513381e-03,9.799621179015206851e-03
4.030865176321963769e-03,6.592190733306646684e-03,9.144307969573033795e-03,1.166373353954706406e-02
8.732172910789351775e-03,1.241873747765957076e-02,1.629397105635868245e-02,2.037351596592574740e-02
1.964054011547978519e-03,2.935404772689662219e-03,4.053208053780589341e-03,5.217215667968363654e-03
3.420505663500443289e-03,5.708377438686193864e-03,7.997619715992682760e-03,1.026079974281076876e-02
1.645350046244037747e-03,1.863200876354553781e-03,2.265972015858200815e-03,2.777215705018819779e-03
4.356655044835375072e-03,7.092301988217807572e-03,9.805860646003016282e-03,1.247682241657876653e-02
3.820089061890259881e-03,6.382063132276778392e-03,8.887793775400311402e-03,1.132703253232091034e-02
2.629831271822634722e-03,3.941140377891374537e-03,5.375997711908961883e-03,6.859596789942397008e-03
4.570849545823584339e-03,7.310687197038204937e-03,1.004912778078562510e-02,1.276083425520773036e-02
9.232049518953681227e-03,1.314389722177595511e-02,1.714619761597153264e-02,2.123460304248133562e-02
8.570481967749662977e-03,1.211574488605123186e-02,1.579468241439698634e-02,1.961523692072105612e-02
7.116095469071026178e-03,1.121956121614039667e-02,1.519290661253733937e-02,1.903896043286294748e-02
4.545342512342978765e-03,5.940390759847128180e-03,7.372028410283612727e-03,8.836461903764254722e-03
5.503565010866095543e-03,8.242172580517664188e-03,1.103004850085852022e-02,1.383201667415003173e-02
7.269109971376769980e-03,1.012752703608490838e-02,1.308085722199656999e-02,1.612987529379314791e-02
7.137473302736820936e-03,9.914178245859496877e-03,1.279502284201848757e-02,1.578455632013609639e-02
1.807656192133939767e-03,2.753317208931751157e-03,3.865508719674181498e-03,5.034458068269557010e-03
3.676223472675433247e-03,4.730538960230508232e-03,5.824053307286755111e-03,6.938496343055829130e-03
5.086830369475727441e-03,7.722964004076036081e-03,1.040948156771477097e-02,1.310902433336020093e-02
2.638515349940935301e-03,3.148774442271976438e-03,3.710365740793329647e-03,4.301542929268096713e-03
7.994458708907286465e-03,1.246701281688230266e-02,1.673086237617136401e-02,2.080419020747424283e-02
5.790492038759736254e-03,9.166227590117422691e-03,1.249051580831734599e-02,1.575179189525931223e-02
5.418505080669064854e-03,8.641061191684649284e-03,1.179655822159970946e-02,1.487781823774447960e-02
1.279547095623126060e-02,1.887430435195000533e-02,2.540661550638562832e-02,3.245445929634989402e-02
3.350524837145073438e-03,5.018145066621752283e-03,6.765736574032884219e-03,8.536318516700150752e-03
1.063604449965730413e-02,1.543174560801210959e-02,2.053225046242428825e-02,2.597355348752274085e-02
5.649411763692264825e-03,7.590124587646608634e-03,9.574315606184295377e-03,1.160105397729356905e-02
7.537919083962492037e-03,1.184213369154262646e-02,1.595656344735880625e-02,1.989406704464941750e-02
6.768909603355912144e-03,1.077121466444094094e-02,1.464807551403735433e-02,1.840404342149461886e-02
3.627718689644997621e-03,6.064922533178491310e-03,8.464023894158801894e-03,1.080817650195892675e-02
3.241000330276302792e-03,5.555272718664626928e-03,7.858964433386707998e-03,1.013254761211063865e-02
2.558363116537754837e-03,4.052620614003432133e-03,5.656276388440078726e-03,7.298449949790558958e-03
3.507959460473284233e-03,5.701954969335356303e-03,7.930978008118719225e-03,1.015627666797523990e-02
4.187197620735929812e-03,6.986840509201989839e-03,9.717628546779422810e-03,1.237422665705390293e-02
1.077890622778316515e-02,1.560750095656875981e-02,2.068359631925358738e-02,2.603109982706100153e-02
3.927134426652916649e-03,6.220512620042968448e-03,8.568519032864667720e-03,1.092948522008217738e-02
5.679966509846463493e-03,7.671890912730672946e-03,9.720521883417612696e-03,1.182435937926805576e-02
3.513039955518108565e-03,4.378351036020961332e-03,5.269012162844166972e-03,6.177581809178411473e-03
5.038984548981028863e-03,7.054150013419141149e-03,9.126540589427988015e-03,1.122820204622397219e-02
1.837064469430935328e-03,2.410730390704395303e-03,3.163245559812638812e-03,3.993624115085659190e-03
5.583710265894429280e-03,7.494378316127424909e-03,9.428583419573808785e-03,1.138190762908770047e-02
1.548359842543253241e-02,2.313499467801765491e-02,3.147008603117020659e-02,4.061160061357629858e-02
1.999963386215111542e-03,2.231563129263366280e-03,2.564859471827085711e-03,2.969503737300268655e-03
5.065907609720332085e-03,6.782312065917570423e-03,8.535082471094990533e-03,1.031499209658536843e-02
5.886860851868278878e-03,8.496033100359038845e-03,1.115416432799782621e-02,1.383217694866474730e-02
2.206544273550043681e-03,3.830460207755957344e-03,5.499173967530633297e-03,7.161772562994243516e-03
2.501477534953908642e-03,3.942611177544490773e-03,5.483279297227686665e-03,7.051274889821642321e-03
2.652023887468755049e-03,4.151899083864436790e-03,5.739946219603016438e-03,7.348044295735546919e-03
4.173824469438447773e-03,5.648224872189904801e-03,7.178217837981476501e-03,8.735720120681985876e-03
2.030079787550045315e-03,2.611578407299682946e-03,3.345230951932829690e-03,4.148881409612319854e-03
7.531959702845793247e-03,1.054724195334237266e-02,1.367093506825024264e-02,1.690645181286178772e-02
2.932940950837426789e-03,4.394931829899397825e-03,5.970305307321644231e-03,7.592187527769913083e-03
6.241191187102241786e-03,8.559097273667307451e-03,1.095679261349393960e-02,1.343469487712468241e-02
6.728721754982310184e-03,9.279822090178463725e-03,1.188580337719568301e-02,1.454253092500053073e-02
1.054753444393870775e-02,1.519438478030105122e-02,2.003868410996792124e-02,2.509456229668473662e-02
1.152331178661156977e-03,2.280037333471711565e-03,3.500463173996615392e-03,4.726200385262484954e-03
7.449051692653690417e-03,1.166166182550885597e-02,1.569571283559952415e-02,1.956483593028865431e-02
4.202914096296471967e-03,6.688351921719359189e-03,9.207245406548957012e-03,1.172439334316752874e-02
1.804095595381266168e-02,2.742375139367886350e-02,3.790841979370712655e-02,4.974812457412570305e-02
2.013557549318769312e-03,2.585258869045599806e-03,3.312886174112327983e-03,4.113758165971999510e-03
3.826774455202667461e-03,4.908011725542351343e-03,6.022892309248713619e-03,7.158800707106261450e-03
3.177900529926294248e-03,4.167378631460987026e-03,5.229646449822783309e-03,6.326063479997788737e-03
5.227507080911067937e-03,8.443957760351197134e-03,1.157852090341337722e-02,1.462694499085863582e-02
2.788603709877816861e-03,3.850396613428932070e-03,5.024610650976737460e-03,6.247847343598670299e-03
3.305055191979577953e-03,5.687652982462497279e-03,8.032927310007768190e-03,1.032890558416024035e-02
7.339714138433299333e-03,1.149694657244432205e-02,1.566011251714748143e-02,1.981083203028295367e-02
8.069856675383454275e-03,1.136583758511791262e-02,1.480618879952150940e-02,1.840048121053964106e-02
3.597052456875489152e-03,5.910464557515300241e-03,8.218836099469389520e-03,1.049406336663441519e-02
3.397103670975930474e-03,5.372057552727819638e-03,7.399650666325909183e-03,9.432513532320888766e-03
2.475042984356819794e-03,2.857081922241078674e-03,3.280093438587545606e-03,3.727448191502230699e-03
3.020842349682562131e-03,5.226886479513599866e-03,7.399809885385201166e-03,9.524215817670961259e-03
4.943639465199434202e-03,8.063120851404618691e-03,1.114317111961231690e-02,1.417170604130090980e-02
2.173669178157868701e-03,2.419422699023416473e-03,2.721115741259232893e-03,3.059274231601653935e-03
7.125956811203554980e-03,9.946372501399116869e-03,1.283472495861423535e-02,1.578618261104474188e-02
6.716154400798307091e-03,9.259290346612387979e-03,1.185998796014730780e-02,1.451465891363805556e-02
4.572741424116484078e-03,7.335531228707021373e-03,1.006920763366270233e-02,1.275349169585647362e-02
4.172230444259792011e-03,5.636002397274921492e-03,7.151924600288019421e-03,8.692356578638968378e-03
2.110383797164846250e-03,3.478792660800316457e-03,4.942217500310173983e-03,6.425619880916780963e-03
4.373750916781516188e-03,5.888913489355029549e-03,7.452814061092207128e-03,9.042849848485348327e-03
5.823970990024440395e-03,8.228080417710840339e-03,1.067587903059971123e-02,1.314308492733532764e-02
5.277317602866636072e-03,8.221389384137835210e-03,1.119827873212945156e-02,1.417777887452085182e-02
6.144364964399728728e-03,9.815434971880407367e-03,1.345770571955929792e-02,1.705757833620990052e-02
4.502306871626075326e-03,6.431162077019679513e-03,8.430645340136632901e-03,1.046218855067562216e-02
6.125345269955469359e-03,9.682384781817708272e-03,1.317368034992815774e-02,1.659144430881667395e-02
5.217419977409803317e-03,6.990789270760650737e-03,8.813649557109354965e-03,1.068149476808575790e-02
7.379863554111517482e-03,1.027547763736972458e-02,1.324499781413373059e-02,1.628706411426663475e-02
5.745649310760889486e-03,7.942648915286157699e-03,1.018339814922563161e-02,1.245102902209812429e-02
3.419312243127340181e-03,5.427217154725949740e-03,7.483319715851490493e-03,9.541428548094706141e-03
9.762126919481773149e-03,1.501580532921756826e-02,1.998990344917692466e-02,2.471371004427578774e-02
1.024817440436692935e-02,1.477966017567924027e-02,1.956579173954731132e-02,2.463248004253458176e-02
2.664998170402996421e-03,3.218094628927721437e-03,3.831310170869925511e-03,4.479719928504926653e-03
6.055756278290583966e-03,9.697462453726211559e-03,1.320365011275278708e-02,1.657865039605568164e-02
2.287335554536437752e-03,3.014294094154883804e-03,3.873206856688859306e-03,4.791010975271851186e-03
6.011951504478359014e-03,8.161580360124924549e-03,1.036798216900473510e-02,1.262998261172579469e-02
3.256467592487708070e-03,3.969162138750408769e-03,4.700481554687181880e-03,5.444459851326118559e-03
2.325481819271169037e-03,2.517261312776148535e-03,2.712041827686197896e-03,2.909599250195302536e-03
5.463769764433859359e-03,8.796071812691590164e-03,1.201860227234149633e-02,1.513265469177525746e-02
5.917978909606360673e-03,9.320348392036676560e-03,1.264491532869333086e-02,1.588027051902601849e-02
5.878209410431579039e-03,7.981733830023342996e-03,1.015140940640063896e-02,1.238679590914485394e-02
9.106630552269831536e-03,1.409840815859488006e-02,1.884686377928720263e-02,2.337311460735872273e-02
4.738817781266163078e-03,6.716640971500947681e-03,8.755491200894130119e-03,1.082075036234681105e-02
1.645226408969348254e-03,2.963898950353091762e-03,4.384975084306249639e-03,5.830947621994406020e-03
3.333282120198224549e-03,4.688640978899714755e-03,6.137668029178160525e-03,7.627128770767076411e-03
5.751445570661397472e-03,7.802761643077537473e-03,9.904954864784354038e-03,1.205308808133381121e-02
4.535398787440045841e-03,7.362366192261803229e-03,1.016320511353520188e-02,1.292067273391780090e-02
9.143478303165976720e-03,1.307954221068390738e-02,1.719855163674557236e-02,2.151584574656464563e-02
1.380979854026303079e-03,2.707573645226384051e-03,4.084748124715160966e-03,5.454130211309382061e-03
3.476861823223308025e-03,5.479090236721185884e-03,7.524813370370943971e-03,9.567505785235515953e-03
4.960874348840599302e-03,7.889156462415197746e-03,1.082225361941224762e-02,1.373534321807301332e-02
8.178729487348386507e-03,1.275218894677922904e-02,1.718625153913441728e-02,2.148470846716713650e-02
2.456446007248988019e-03,2.838177033597791537e-03,3.267455497887846241e-03,3.727230583039940759e-03
1.442810918397834270e-02,2.143449587298165357e-02,2.901303892220476535e-02,3.725143746169032322e-02
6.952588008166866486e-03,1.087316264869904806e-02,1.470470805812756389e-02,1.844545085430403936e-02
4.537233753000160380e-03,5.994240162879126491e-03,7.483122195795431121e-03,8.991637878637328066e-03
3.951510143916764015e-03,5.114124376119070191e-03,6.313162568996180668e-03,7.534978798273105939e-03
9.575898997324623282e-03,1.371663985920550111e-02,1.796080819819838997e-02,2.230538481968153894e-02
9.987529205454310013e-03,1.433391318120647191e-02,1.889167646127665190e-02,2.367826839961935728e-02
1.051397652580170552e-02,1.526299176475695747e-02,2.030994179710730874e-02,2.569098565900524225e-02
4.280038218686236552e-03,5.882020475881649148e-03,7.560036559256363455e-03,9.283348944817892620e-03
4.763307281777371879e-03,7.736568253132895812e-03,1.065905622659943895e-02,1.351952458690873493e-02
4.559081812068335737e-03,6.559630060871316122e-03,8.631347057369530285e-03,1.073494152351187753e-02
3.004689774660782194e-03,4.311589879690755356e-03,5.723638204592856188e-03,7.177734493414603296e-03
6.689593053564563997e-03,1.059596949180326847e-02,1.434835600976941232e-02,1.795592263330192048e-02
1.504274511146905507e-03,1.849278109400380454e-03,2.419098253360405307e-03,3.090380320386992320e-03
6.110422199121025993e-03,8.392167627683943740e-03,1.074515507289011858e-02,1.316615964134275688e-02
