7.589048145142282542e-02,9.645827360084457958e-02,1.194083033949498718e-01,1.436838925835060843e-01
7.461380353439803215e-02,1.452680250988498956e-01,2.165062749891205895e-01,2.866914363232006546e-01
2.125365336733520960e-01,3.814055106717266774e-01,5.385032049359317341e-01,6.851994451702161371e-01
1.658063265249189178e-01,3.186809406398078415e-01,4.633440200378102780e-01,6.422385402548025368e-01
1.637110186533272671e-01,3.003368152911696232e-01,4.861534809431909410e-01,6.891370162421581735e-01
6.678331873229904903e-02,1.275063300408606493e-01,1.872322672419266809e-01,2.442506997828123028e-01
9.511429861643037886e-02,1.764345865011700265e-01,2.683277352210439171e-01,3.698152293681592484e-01
1.387063466139089596e-01,2.699009276545545344e-01,4.199147136195167662e-01,5.922862751007155202e-01
3.829817813270147003e-02,4.295182274173920539e-02,6.805761274687768814e-02,9.843672823355209545e-02
1.029380087901614477e-01,1.636706664092615893e-01,2.313846229721413239e-01,3.045775911269820169e-01
9.096369115988120480e-02,2.313376690734192942e-01,3.709907369666363142e-01,5.227567951545402103e-01
1.112721459317961570e-01,2.162080328189651401e-01,3.298662828644328693e-01,4.608570201868277261e-01
1.578665684892671395e-01,3.166216896618451737e-01,4.827889984956328373e-01,6.798022590723640235e-01
2.119922368555132441e-01,4.175907396328847332e-01,6.779575048349564259e-01,9.689349974310862423e-01
2.626557679129850054e-01,4.696883476113686839e-01,6.560639224553997950e-01,8.243531750229577959e-01
1.009209075402843075e-01,1.655778775519169410e-01,2.292837441643084950e-01,2.908627529039594095e-01
1.383144407636280049e-01,2.792881203828991854e-01,4.299163844983266980e-01,6.040137354515346946e-01
1.425906594688592932e-01,3.024478262068658330e-01,4.840672699580024219e-01,6.778275413231140689e-01
1.867965172449772004e-01,3.497014392352526535e-01,4.917035856302670593e-01,6.662305858587147522e-01
1.048806865151033496e-01,1.745546986231926723e-01,2.464712942545207175e-01,3.183336140293208105e-01
1.012472430154299219e-01,1.459796363289225241e-01,1.928755307214618242e-01,2.418248024716492528e-01
1.637359324621464607e-01,2.835830219505633409e-01,3.945353590036814184e-01,4.997727495918461993e-01
3.129631326812310488e-01,5.665035165479161972e-01,7.983172241068350328e-01,1.012058913582830844e+00
7.025014478870118817e-02,1.579911326623806567e-01,2.589160382848778030e-01,3.707363916310284502e-01
1.667798485552341448e-01,2.757203136606187210e-01,3.626905951661261174e-01,4.326552361057664498e-01
1.546337547743236174e-01,3.385844105146222915e-01,5.448428984472124537e-01,7.676539662106091066e-01
7.972262984500624872e-02,1.414941460961874620e-01,2.099002398400517111e-01,2.856192152044262356e-01
2.143746769671583119e-01,3.799982170684116922e-01,5.329562802799771015e-01,6.739937209153491482e-01
1.993297214559044128e-01,3.702068579500878420e-01,6.029940680817073018e-01,8.601423320570131814e-01
1.189595879226985377e-02,5.085214640624075022e-02,9.451461091827385863e-02,1.336055341886959735e-01
1.198695951803146892e-01,2.242247507931230677e-01,3.385487002172451465e-01,4.419091888331047602e-01
1.098546088530623216e-01,1.771476957205091740e-01,2.520050474835860976e-01,3.321714801987070698e-01
7.873639237029927962e-02,1.209487619240296047e-01,1.622602612415650625e-01,2.017400019581818138e-01
9.824907410820039877e-02,1.677919468154198401e-01,2.324549679865346163e-01,2.917717558699393643e-01
9.649844209550062502e-02,1.505440766627834659e-01,2.120118893343454769e-01,2.784802530430862122e-01
1.829878925469790862e-01,3.403518891126983692e-01,5.297120612062213851e-01,7.558716849143736205e-01
9.628996641404809209e-02,2.198152764253200331e-01,3.484452956837956750e-01,4.870372574490456352e-01
1.069957283023461880e-01,1.814008350993371044e-01,2.554519504138025865e-01,3.285429015520898721e-01
1.064808610701075825e-01,1.787403200026232986e-01,2.527155738755473280e-01,3.267017610040571229e-01
1.544851078663879440e-01,2.894835387100216928e-01,4.247033884281586902e-01,5.590446375599543716e-01
1.645220181661631587e-01,2.895904635729996124e-01,4.076243264046053305e-01,5.199116495331775889e-01
1.273086068278274363e-01,2.186473612548222589e-01,3.021191770452207881e-01,3.809293738067921486e-01
1.190293713519312707e-01,2.010960068645602228e-01,2.807982582664991233e-01,3.596036935574831173e-01
3.499016477743305958e-02,6.505636584052099103e-02,1.051858813101237550e-01,1.495610410207563745e-01
4.646659667086802670e-02,7.412191620821025062e-02,1.156437770074207616e-01,1.598867846210118293e-01
2.534867685727142939e-01,4.497154031617036085e-01,6.217972960704184482e-01,7.742753089713995118e-01
1.273201126088943924e-01,2.246711856717835409e-01,3.305734195979901369e-01,4.438430279427650338e-01
1.411362520409755461e-01,2.410413930976745556e-01,3.593879991297790344e-01,4.975793470300645116e-01
1.414717178233702022e-01,2.663499583612069510e-01,4.454278625478175768e-01,6.555817700716574103e-01
2.403736134012582903e-01,4.397049582809885448e-01,6.283771853965316456e-01,8.070080258017043873e-01
7.541903887891202030e-02,1.123074716428614228e-01,1.468724726387040103e-01,1.780325650258730852e-01
2.427232192410734568e-01,4.656099466215911087e-01,7.439782133427809141e-01,1.043981471523693694e+00
1.661681307088268000e-01,2.931420572797359125e-01,4.156548625079731218e-01,5.330858670205579353e-01
1.397435010606550843e-01,2.794572791853233706e-01,4.532331831700594504e-01,6.419050904609048258e-01
2.346321982497875658e-01,5.146644553527883748e-01,8.347214348663114514e-01,1.195535014538419816e+00
1.209106797541650014e-01,2.323873406390092600e-01,3.447394207860930981e-01,4.844391853522269087e-01
1.485300917594032655e-01,2.600341243279369885e-01,3.666277200207860298e-01,4.666490158986011383e-01
1.149451829082294985e-01,2.685159850123412517e-01,4.362026620324673254e-01,5.984006088250428679e-01
2.420615789915796512e-01,4.356172586273219793e-01,6.144354396790191464e-01,7.803649969110749707e-01
1.527166894340780678e-01,2.682672249003358877e-01,4.044406712646004265e-01,5.627932722472408500e-01
6.405285209345033814e-02,1.594700135517010675e-01,2.584494124965339146e-01,3.579571169352854798e-01
3.100082580217167760e-01,6.967195031416213435e-01,1.142356271007099355e+00,1.664137413030053914e+00
1.524384612165873842e-01,2.651308136648939939e-01,3.719520272327763166e-01,4.731213083177042700e-01
1.354628032586918662e-01,2.228727053127625701e-01,3.100182753438552319e-01,3.958924626128236257e-01
5.074034735658305290e-02,6.978852238816457554e-02,9.931966853306802012e-02,1.304413618463773905e-01
1.264528132369170943e-01,2.135784281953879149e-01,2.961609176852731951e-01,3.742189714977970372e-01
1.817831390820149606e-01,3.264668113347641842e-01,4.607304215313449136e-01,5.857132357015957247e-01
2.703887085101644439e-01,4.862276843732440956e-01,6.799546947952538334e-01,8.547087852833999966e-01
1.195581227839683791e-01,2.715111195062915317e-01,4.594189611756512304e-01,6.822901020227122304e-01
2.702495923525350396e-01,5.618829182973946734e-01,9.260199477383125322e-01,1.370589210506826028e+00
7.573705279817569136e-02,1.092158089777501007e-01,1.513539421230520043e-01,1.977801879645238181e-01
2.829175377777401468e-01,5.110948742697055680e-01,7.194383300909377166e-01,9.101780903863760930e-01
2.118197251546845641e-02,6.606320944216800828e-02,1.168308512130283583e-01,1.649279334468694569e-01
1.153673171092423205e-01,2.378528276525773422e-01,3.902468410905293728e-01,5.684540654805259052e-01
1.545770815032691259e-01,2.673448027972059049e-01,3.780937666784054407e-01,4.838426645080335375e-01
1.741193799217747029e-01,3.043055017710399324e-01,4.241437673220092575e-01,5.346334782101932470e-01
6.995125266508651907e-02,1.061139693106000065e-01,1.426397005217748815e-01,1.777707284665069332e-01
2.335590597807387370e-01,4.725725383461279461e-01,7.727396286597926212e-01,1.070780585515048733e+00
1.223067690745898856e-01,2.318924510153764496e-01,3.507099573798422298e-01,4.681439551474838034e-01
1.124145847222160766e-01,1.789963523425287806e-01,2.530344865498109774e-01,3.321303771698562168e-01
9.730147622896553883e-02,1.679446296679497630e-01,2.442340974988052860e-01,3.220973873300604917e-01
9.589748310552700938e-02,1.359749748270573655e-01,1.765166208076067722e-01,2.161486086555092501e-01
1.859336556198895318e-01,3.112630888016104103e-01,4.166716293738851329e-01,5.100427330257815139e-01
7.749992808582087389e-02,1.225543152139455944e-01,1.759599832886848403e-01,2.324386542642334075e-01
7.796813982255616782e-02,1.064140322935624022e-01,1.398925486841290922e-01,1.759534745619573404e-01
1.195721528391946176e-01,2.096122510283498219e-01,3.021359535893665127e-01,3.944816116139240325e-01
2.897439060193111177e-02,2.918451630901910954e-02,5.566213077991805092e-02,8.455955720056972102e-02
3.775851207527450293e-01,8.490308659536758285e-01,1.400019565362438323e+00,2.064748248042709733e+00
2.021117941930845874e-01,3.969308503053106119e-01,5.943465710384803202e-01,8.388782354111530282e-01
1.107858165714435683e-01,2.143968585110831160e-01,2.811982666284191246e-01,3.290055400382900230e-01
1.142649829087515057e-01,2.066146178365016184e-01,2.977915349649847276e-01,3.862360807599973245e-01
8.983691476271761511e-02,1.378099895686775711e-01,1.914016963535315752e-01,2.479320671147580424e-01
1.783647127130769117e-01,3.079531636376408033e-01,4.212687674510066649e-01,5.206901406972588298e-01
7.194608383650925865e-02,9.707664742028401794e-02,1.284603647457560616e-01,1.632138806763487882e-01
7.835658835295757074e-02,1.364101388509951218e-01,2.030726770020819250e-01,2.774113738463745427e-01
1.479666062252338044e-01,2.788277764122115143e-01,3.941268617678900799e-01,5.536127940579436135e-01
1.103691561265651433e-01,2.558728470319585613e-01,4.029688467145566277e-01,5.588005869956035321e-01
9.223065094591099966e-02,1.508113929536134545e-01,2.090977818836206314e-01,2.710519545195022029e-01
9.149831987330613037e-02,1.451992394970950395e-01,2.077397303056573996e-01,2.740211757298329220e-01
1.347320985097665014e-01,2.457210722352448362e-01,3.625632172180841550e-01,4.829903252337519604e-01
1.662492028822908086e-01,3.017300330593674640e-01,4.644425704873905159e-01,6.562865574040254169e-01
2.836392996438460434e-01,6.031846735708575880e-01,9.699344987990224931e-01,1.376576119405761300e+00
1.146050975896682339e-01,1.767890132416885529e-01,2.441140607171148613e-01,3.166978079332263274e-01
2.362272609965788972e-01,4.241316413339390468e-01,5.977521757765664745e-01,7.587901549286079073e-01
7.550640672364847261e-02,1.182481542682434078e-01,1.698390562383997604e-01,2.255652969582570277e-01
8.871307577541666378e-02,1.398295531979986683e-01,1.866706146675387867e-01,2.293074074233916460e-01
1.340393830834874789e-01,2.327028107429604531e-01,3.280759608652191184e-01,4.206107301035618695e-01
2.063295137686713132e-01,3.661186119963540930e-01,5.139853931284130706e-01,6.506105725098395576e-01
3.555332311888809160e-02,8.696267220731040970e-02,1.446618693050982785e-01,2.048344023905634692e-01
8.095314079911507255e-02,1.693012775546851312e-01,2.648710738341872317e-01,3.626298192071875648e-01
1.944524384277111773e-01,3.433846736078937090e-01,4.805850805405996184e-01,6.073023737241871611e-01
2.681246307959121999e-01,5.265833037770355496e-01,8.559386217956701515e-01,1.230499928341896032e+00
4.184719688156671863e-02,1.073825642374780509e-01,1.913226122295770548e-01,2.537300151959174799e-01
1.634444173321977223e-01,3.068703532167219028e-01,4.893587072027176244e-01,6.850458147340404702e-01
1.106826944676845975e-01,1.683211891981631625e-01,2.294187802069117543e-01,2.933991777694642811e-01
9.471550103776825436e-02,2.264117817759342954e-01,3.533674523592897909e-01,4.878537304771616290e-01
6.011194601038963997e-02,1.492421028913514247e-01,2.395153043996602060e-01,3.280453129933890710e-01
1.562874768196969855e-01,2.862801805459443405e-01,4.280353348786866130e-01,5.471765928496857834e-01
1.979466444249635138e-01,3.741133059379668779e-01,6.063426901488825349e-01,8.637445775215411015e-01
1.568100307018782391e-01,2.727622893963698170e-01,3.853397639832197297e-01,4.936771869427672432e-01
1.828782909501825149e-01,3.401302856865494606e-01,5.255306977047263794e-01,7.423099404774937682e-01
1.993091582489144031e-01,3.555395121308291828e-01,5.023583299683704873e-01,6.412281597410428580e-01
1.518635900377206249e-01,2.711703860091300156e-01,4.100435609824381600e-01,5.682762257557858465e-01
1.229642464018819159e-01,2.105405240243560239e-01,2.798523090888847542e-01,3.898980281327051323e-01
7.658860868552004597e-02,1.106283027464257246e-01,1.510816997703616771e-01,1.954853460891556594e-01
8.471176377288387738e-02,1.349701457194838194e-01,1.854633680354014491e-01,2.343216386967807707e-01
4.650417449778303236e-02,6.471689666643179462e-02,8.604103286124870076e-02,1.084214179241996673e-01
4.472052645381972141e-02,9.408224539374696049e-02,1.500939084415283398e-01,2.089169897837123702e-01
8.549391063124833767e-02,1.423653251666492647e-01,2.007897604511362788e-01,2.597246041864336719e-01
8.498735718697565666e-02,1.348121853584321184e-01,1.820128978730234381e-01,2.260530766307405903e-01
1.276714159449023056e-01,2.279361702659612188e-01,3.243571571582062885e-01,4.603927855389547408e-01
1.034455435637601367e-01,1.727421670948293686e-01,2.419638197001414970e-01,3.135244689690588893e-01
4.357701942426727565e-02,1.037117334911672878e-01,1.699543174095119735e-01,2.391591130387300534e-01
9.534834223902756423e-02,1.575734657870863087e-01,2.274762908305729414e-01,3.020510866934213445e-01
2.570857945442679426e-01,4.622218823883254002e-01,6.481131118233579569e-01,8.173718308114160669e-01
1.222451552581939466e-01,2.506447560592260926e-01,3.936224456826204476e-01,5.576892161202149367e-01
1.342221661591152249e-01,2.438961911016074291e-01,3.652876672214920850e-01,4.974177231456811676e-01
7.737659892761709901e-02,1.173971814899803651e-01,1.663343553526696328e-01,2.206648643262534848e-01
1.889925319075765053e-01,2.764994115559860632e-01,4.531350176609971747e-01,6.640079543740677881e-01
1.897299695456233781e-01,3.468704594986785072e-01,5.623476414484649410e-01,8.007165584768055622e-01
9.880663826540486694e-02,1.603697011303699960e-01,2.199618564777664209e-01,2.762543162258458418e-01
2.362380819439278135e-01,4.161772269141583713e-01,5.774885960856385170e-01,7.223345869171486910e-01
4.895499226779896629e-02,1.064892660031331317e-01,1.740775746948202418e-01,2.488783892335097447e-01
1.857602027125614952e-01,3.825159075123776842e-01,6.168607095353574321e-01,8.745907739067101394e-01
1.567013502562234206e-01,3.042180914188577501e-01,4.434567235833246635e-01,6.224181010682144910e-01
2.102741365733439560e-01,3.747454440918359664e-01,5.272452843358959029e-01,6.693421180148847460e-01
5.989989919170451982e-02,9.788011745193646307e-02,1.495573150206152835e-01,2.073734164997218521e-01
2.035268843150788709e-01,3.477039283214682919e-01,4.694629110266362870e-01,5.729923158954232099e-01
1.913684233948222679e-01,3.428573190393659487e-01,5.115294405800429045e-01,6.983952126977118757e-01
3.062804882464323364e-01,5.505372804608836823e-01,7.683732470771659218e-01,9.633657412577940615e-01
5.261674740569963205e-02,1.132501220863642022e-01,1.855857386700817402e-01,2.655365763319152417e-01
1.582274922671380868e-01,3.651871153554839267e-01,5.848287693020755018e-01,8.223931900335877954e-01
3.033655046558249024e-01,5.483901078690464059e-01,7.727563058128766871e-01,9.793655775565095478e-01
8.937673905613652270e-02,1.474675620365075435e-01,2.063711167346032882e-01,2.631219644886502729e-01
1.353183251362864992e-01,2.668130171214755930e-01,3.998159358298167820e-01,5.657495526031535160e-01
7.345600147268105395e-02,1.520185269943821471e-01,2.419693602916240249e-01,3.416169357371741655e-01
2.162248609753159856e-01,3.864171327071298512e-01,5.454435965342888659e-01,6.930712160731146154e-01
1.468237677941410801e-01,2.564745809606883697e-01,3.854117730181687573e-01,5.339935988194443039e-01
4.930704893601522976e-02,1.358391342581906358e-01,2.189526715934129175e-01,2.976361319768228708e-01
6.470218073847266993e-02,9.621141266070548648e-02,1.281631096839532524e-01,1.597619236146425870e-01
1.866515590740147890e-01,3.595145066087075958e-01,5.165959107621805879e-01,7.211185428194628599e-01
3.792768031579930865e-02,1.143801401534946111e-01,1.872124773432758960e-01,2.562433982968667645e-01
1.328936723326678004e-01,3.087762976550758598e-01,4.985497555110269263e-01,7.040233089334222427e-01
1.946080648000988178e-01,3.634033086587362127e-01,5.695840963094386256e-01,8.190519482641299698e-01
5.173434202494819889e-02,1.093292880847526460e-01,1.749304776154632646e-01,2.415562139613220416e-01
1.491164334143763315e-01,2.841832730883533387e-01,4.186955407206139901e-01,5.997074019972711278e-01
2.005996700564766366e-01,3.580328097795193454e-01,5.059200513667637678e-01,6.455519625777800252e-01
3.958431987852562700e-02,5.396347075909362079e-02,7.349478316253102439e-02,9.472461154575596842e-02
2.147314341437244478e-01,3.847039040943482924e-01,5.431029085332210737e-01,6.913018250172271451e-01
2.211866136522178949e-01,4.375490067939763472e-01,6.974112760828939939e-01,9.382009190033103740e-01
2.130477851295428382e-01,3.764806551447044125e-01,5.185765106554566239e-01,6.440539893775415470e-01
1.441900373442938643e-01,2.485334242840605556e-01,3.491338918305220140e-01,4.454269264049565136e-01
1.228558428191540847e-01,2.463112317278774166e-01,3.869166988157931031e-01,5.488123491500838114e-01
1.128044181698616977e-01,1.838723184594541482e-01,2.462440498745755157e-01,3.025738347627713321e-01
1.201296795228154884e-01,2.837088187512250559e-01,4.625283187118635619e-01,6.592105198783317910e-01
1.328850975259465994e-01,2.221443158864312428e-01,3.017496598579119116e-01,3.723288773914649741e-01
5.227056551736468382e-02,7.981833881831607025e-02,1.210323634719761288e-01,1.662143071327164545e-01
7.050491290805095679e-02,1.082104377613638257e-01,1.557980125078413935e-01,2.081334553061543746e-01
7.573729738513708398e-02,7.303700275274507825e-02,9.738910884399998302e-02,1.219521274891962881e-01
1.771278023198560592e-01,3.120187651320192601e-01,4.362941954115925891e-01,5.514794773464440913e-01
6.507741498591196327e-02,1.121565511330046699e-01,1.640737263678044844e-01,2.196821130340035899e-01
1.458897772887294830e-01,2.527943564506529572e-01,3.551851888401282298e-01,4.527541714234795678e-01
5.395052214198180207e-02,6.738762213076686380e-02,9.258133393648869391e-02,1.230779519619973894e-01
1.570517804501917192e-01,2.695785965439176923e-01,3.713161608841454298e-01,4.649562337540458778e-01
1.172797393007768418e-01,1.956181295060595293e-01,2.700378780781667598e-01,3.400491958857053132e-01
1.550749777502460347e-01,3.140924720399271286e-01,5.103961956986182713e-01,7.266445631588890341e-01
1.601264304114922155e-01,3.092455306220031064e-01,4.990529661502479675e-01,7.039210991463056288e-01
4.938129292223816802e-02,6.347323285988039354e-02,7.819485467340718532e-02,9.293495622224115515e-02
1.707000906659454920e-01,3.004867282651466631e-01,4.221463735935587769e-01,5.353653040418627773e-01
1.622888569733847985e-01,3.039853318304726604e-01,4.626320974429444788e-01,6.361644162550645909e-01
1.157801224195998263e-01,1.932250740630153396e-01,2.678449258098439811e-01,3.395488410645793320e-01
2.172477063549338172e-01,3.691340482813418866e-01,4.944139362737247634e-01,5.991599202589859008e-01
1.294531976478936752e-01,2.053388457075427942e-01,2.857077462100595655e-01,3.707428519170453685e-01
1.194358714872451738e-01,2.194987416725268925e-01,3.176070921021265092e-01,4.495297085929007563e-01
1.041562846251546798e-01,1.709878153280928181e-01,2.380493928762669187e-01,3.037626159824368677e-01
8.806249438387128703e-02,1.575817187441647949e-01,2.363359568804191124e-01,3.238383774203317800e-01
2.318325094699396627e-01,4.163029785701989893e-01,5.839617607444664849e-01,7.371694280654480513e-01
1.167887336141879701e-01,2.674369142398869692e-01,4.303255744638935232e-01,5.885904031060330555e-01
1.084402968107171655e-01,1.811413218784068135e-01,2.508462709921938094e-01,3.174345953812531818e-01
1.464492978942062429e-01,2.622433930865553098e-01,3.536507725431244920e-01,4.992902520651028020e-01
1.056689720161914786e-01,2.377387571449051384e-01,4.018140675919951721e-01,5.978337525229275862e-01
1.356716483938455453e-01,2.646533373106156328e-01,3.922459463953031911e-01,5.430512562534945964e-01
1.337093825873137964e-01,2.370010552415106886e-01,3.252696674782480923e-01,4.626657256210762181e-01
9.109511377554366240e-02,1.455426257855274574e-01,1.980774006303030188e-01,2.485273629969096676e-01
1.768148579323672864e-01,2.913321370828338419e-01,3.808184985737489425e-01,4.517245542878888243e-01
2.530972200681312900e-01,4.508972201764157028e-01,6.297284694343280309e-01,7.907833985148898792e-01
1.380922369084862933e-01,2.493991726093747474e-01,3.622373882289399716e-01,4.778503132712701440e-01
1.352794983228535475e-01,2.971194624190174882e-01,4.770112114107426526e-01,6.693062007236594280e-01
1.366218766545802266e-01,2.823215884041790358e-01,4.418627485341510286e-01,6.222235238964072268e-01
1.066961685649309710e-01,1.929131124770728789e-01,2.885828392437211343e-01,3.960420063589262241e-01
2.519309960136024984e-02,8.117871429462215904e-02,1.375428669374935964e-01,1.896536604410599958e-01
1.015779257004872371e-01,1.682623501145587008e-01,2.329341348778656839e-01,2.955214840849022528e-01
1.322110895484504833e-01,2.929667139609204440e-01,4.896303419180592642e-01,7.317784501649436946e-01
6.462291005635918684e-02,1.012990140471425465e-01,1.403867897526831221e-01,1.810801764740111452e-01
3.882891546828743379e-01,8.948266478165434190e-01,1.526153615154856924e+00,2.325076347719297942e+00
1.552377869942640765e-01,2.701519905227466323e-01,3.807390538330739371e-01,4.865210431702324811e-01
6.067809087218135888e-02,1.148446538292721419e-01,1.743385462564880917e-01,2.322034295678504778e-01
6.396643345235146494e-02,1.093590989748076669e-01,1.562800225273011379e-01,2.025974136265633052e-01
1.473756925815014329e-01,2.463879891511271958e-01,3.287042451012118227e-01,3.979133191545708992e-01
1.498375621391676571e-01,2.950044777825886477e-01,4.709805743873567985e-01,6.571346476303282502e-01
1.716386924190039798e-01,3.032313980562352795e-01,4.272831981466884699e-01,5.449561960341195999e-01
1.735574370837749958e-01,3.100421706716602332e-01,4.438772590758846559e-01,5.744322149751478479e-01
2.641104123407069654e-02,5.800340713429347206e-02,1.047935549533075134e-01,1.524202830209258341e-01
1.251372068629456602e-01,2.255177038706481507e-01,3.284235684963220936e-01,4.353316289585038024e-01
2.809580348524989835e-01,5.628412435797193192e-01,9.222694945921079412e-01,1.329277229440169572e+00
2.467855171473981868e-01,4.477384497095460714e-01,6.377070886825301210e-01,8.178916302092539281e-01
2.317644817068479912e-01,4.237544608609706831e-01,6.095422115446116340e-01,7.896299736617224951e-01
1.146434970028025330e-01,1.918065556513707803e-01,2.617284457838167100e-01,3.251259549271861560e-01
1.383441432016650763e-01,2.553348907397640644e-01,3.670037829550631403e-01,5.171996412761558082e-01
1.990494817844560282e-01,3.436308567562160188e-01,4.708550712549942063e-01,5.821112238003350869e-01
1.292311749537816412e-01,2.212226077498908039e-01,3.087405954413491305e-01,3.900600872886251791e-01
1.548288524518455778e-01,3.233305735542306159e-01,5.173716277016444653e-01,7.244952078884031588e-01
1.573648611004979658e-01,2.843128935052122164e-01,4.118646221573578625e-01,5.421602813267597520e-01
9.460949276030780619e-02,1.778312458342720392e-01,2.749043072487450390e-01,3.859162550030508232e-01
1.398188082826165302e-01,2.380519232777421612e-01,3.271101343963750407e-01,4.083613342080294473e-01
1.155284473566529635e-01,2.056971384635239430e-01,2.986161677443850415e-01,3.956124641516076124e-01
1.487291335666939551e-01,2.768580676211166436e-01,4.161770998460663229e-01,5.353913484572522252e-01
1.456769858228070813e-01,2.535630343282548327e-01,3.549658813914231548e-01,4.510683340640672667e-01
1.375138735243655319e-01,2.525214078929985395e-01,3.727264146043040571e-01,5.003351598399374822e-01
1.590146476852426494e-01,2.805244359130089626e-01,4.002674403202818865e-01,5.175486098551875802e-01
1.019717939436217274e-01,1.818690539950248153e-01,2.650799552031306572e-01,3.546582157845820649e-01
9.547657640481353736e-02,1.689005272904139099e-01,2.454304870806369443e-01,3.344293084685217576e-01
1.553836251864235962e-01,3.458555632925216505e-01,5.584716778823195504e-01,7.889257845074476583e-01
8.904609821322329033e-02,2.153492812077228702e-01,3.504266593306330502e-01,4.585535425344047789e-01
1.706093220721023596e-01,3.500362834581742244e-01,5.437606405135476662e-01,7.701116883679320901e-01
2.224076474268728565e-01,3.662329078249995096e-01,4.764423475679800402e-01,5.616605944208956647e-01
1.059488686887246345e-01,2.528374964795363500e-01,4.085306623145111282e-01,5.779149894017517886e-01
1.663145871562772826e-01,2.823111374655580819e-01,4.563877720421807282e-01,6.460608670984193669e-01
1.322487395426016066e-01,2.258121992399294842e-01,3.164136564538620466e-01,4.007922788734477604e-01
1.323521563357279718e-01,2.267504406840446241e-01,3.172610992921405804e-01,4.033048196668076457e-01
5.948172927203686927e-02,8.211597402782681854e-02,1.046675154289437720e-01,1.270529205348627233e-01
